# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/97571/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/97571/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986734000e+03    7.1000000000e-04
2.0989650000e+03    8.2000000000e-04
2.0999346000e+03    2.7000000000e-04
2.1004092000e+03    1.6800000000e-03
2.1008772000e+03    1.5400000000e-03
2.1011618000e+03    1.5800000000e-03
2.1015950000e+03    1.1400000000e-03
2.1017015000e+03    3.2100000000e-03
2.1024350000e+03    1.6200000000e-03
2.1025828000e+03    3.0000000000e-05
2.1027467000e+03    2.3000000000e-04
2.1027992000e+03    4.1000000000e-04
2.1032224000e+03    1.1100000000e-03
2.1035987000e+03    1.1000000000e-04
2.1037366000e+03    3.4000000000e-04
2.1042987000e+03    7.5000000000e-04
2.1044124000e+03    6.0000000000e-05
2.1046929000e+03    4.7000000000e-04
2.1048289000e+03    2.8000000000e-04
2.1051059000e+03    2.6000000000e-04
2.1052422000e+03    2.6100000000e-03
2.1054479000e+03    3.7000000000e-04
2.1056096000e+03    1.6000000000e-03
2.1057649000e+03    2.1000000000e-04
2.1063318000e+03    7.4000000000e-04
2.1068663000e+03    2.7000000000e-04
2.1071337000e+03    1.3800000000e-03
2.1076353000e+03    3.8000000000e-04
2.1077355000e+03    6.0000000000e-05
2.1081692000e+03    3.8000000000e-04
2.1083646000e+03    4.0000000000e-05
2.1087619000e+03    4.2000000000e-04
2.1088341000e+03    6.0000000000e-04
2.1090545000e+03    6.0000000000e-05
2.1093256000e+03    4.3000000000e-04
2.1100643000e+03    1.8000000000e-04
2.1102113000e+03    8.5000000000e-04
2.1104403000e+03    1.0000000000e-04
2.1107199000e+03    3.0000000000e-05
2.1110243000e+03    1.4000000000e-04
2.1112066000e+03    0.0000000000e+00
2.1113235000e+03    8.0000000000e-05
2.1115783000e+03    3.0000000000e-05
2.1116236000e+03    1.0000000000e-05
2.1120420000e+03    1.0000000000e-04
2.1122786000e+03    7.1000000000e-04
2.1123339000e+03    3.0000000000e-04
2.1125786000e+03    3.8000000000e-04
2.1127126000e+03    3.1000000000e-04
2.1129228000e+03    9.0000000000e-05
