# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/519285/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/519285/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002423000e+03    2.9400000000e-03
2.1004000000e+03    2.3600000000e-03
2.1009155000e+03    2.4000000000e-04
2.1012868000e+03    1.4100000000e-03
2.1016718000e+03    1.0800000000e-03
2.1018558000e+03    1.2900000000e-03
2.1020481000e+03    8.0000000000e-05
2.1023096000e+03    1.7500000000e-03
2.1025871000e+03    2.5000000000e-04
2.1028360000e+03    1.1000000000e-03
2.1028818000e+03    2.6000000000e-04
2.1031409000e+03    5.2000000000e-04
2.1035547000e+03    3.4000000000e-04
2.1036052000e+03    2.0000000000e-04
2.1038816000e+03    2.3000000000e-04
2.1039426000e+03    9.0000000000e-05
2.1041672000e+03    3.0000000000e-05
2.1042160000e+03    5.6000000000e-04
2.1045344000e+03    1.6100000000e-03
2.1048623000e+03    1.2000000000e-03
2.1049251000e+03    4.7000000000e-04
2.1054859000e+03    1.3000000000e-04
2.1058242000e+03    7.0000000000e-04
2.1063473000e+03    1.7000000000e-04
2.1068257000e+03    1.9000000000e-04
2.1071686000e+03    8.1000000000e-04
2.1075308000e+03    6.7000000000e-04
2.1075933000e+03    2.6000000000e-04
2.1081894000e+03    1.5300000000e-03
2.1084569000e+03    6.9000000000e-04
2.1086189000e+03    2.7000000000e-04
2.1096694000e+03    1.2000000000e-04
2.1098559000e+03    7.5000000000e-04
2.1100784000e+03    2.1000000000e-04
2.1104005000e+03    2.7000000000e-04
2.1108312000e+03    5.0000000000e-05
2.1108686000e+03    5.1000000000e-04
2.1117810000e+03    2.6000000000e-04
2.1126141000e+03    2.3000000000e-04
2.1132557000e+03    1.1100000000e-03
2.1134257000e+03    1.0000000000e-03
2.1136358000e+03    5.6000000000e-04
2.1138810000e+03    7.6000000000e-04
2.1141218000e+03    1.4900000000e-03
2.1147069000e+03    5.1000000000e-04
2.1147284000e+03    5.5000000000e-04
2.1149133000e+03    1.0000000000e-04
2.1151616000e+03    5.2000000000e-04
2.1154751000e+03    6.0000000000e-05
2.1155420000e+03    7.0000000000e-05
