# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10219532/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10219532/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613282000e+03    2.0000000000e-05
2.1592861000e+03    6.6000000000e-04
2.1585045000e+03    5.0000000000e-05
2.1582361000e+03    4.0000000000e-05
2.1579996000e+03    4.2000000000e-04
2.1578212000e+03    9.0000000000e-05
2.1574072000e+03    1.0000000000e-04
2.1571166000e+03    5.4000000000e-04
2.1566939000e+03    4.0000000000e-04
2.1562407000e+03    1.0700000000e-03
2.1561490000e+03    7.6000000000e-04
2.1559537000e+03    3.0000000000e-05
2.1552657000e+03    3.7000000000e-04
2.1551420000e+03    6.0000000000e-05
2.1547991000e+03    1.7100000000e-03
2.1544508000e+03    2.0000000000e-04
2.1542378000e+03    9.5000000000e-04
2.1541285000e+03    6.4000000000e-04
2.1531899000e+03    6.6000000000e-04
2.1515778000e+03    2.1000000000e-04
2.1505237000e+03    3.6000000000e-04
2.1492945000e+03    2.8000000000e-04
2.1476414000e+03    3.0000000000e-05
2.1463831000e+03    3.7000000000e-04
2.1448315000e+03    1.8000000000e-04
2.1433670000e+03    1.0000000000e-05
2.1398729000e+03    6.9000000000e-04
2.1376544000e+03    1.8000000000e-04
2.0222094000e+03    8.7690000000e-02
2.0221978000e+03    8.7440000000e-02
2.0221421000e+03    8.7080000000e-02
1.9769231000e+03    0.0000000000e+00
1.8894747000e+03    0.0000000000e+00
1.8893540000e+03    0.0000000000e+00
1.8890572000e+03    0.0000000000e+00
1.8882649000e+03    0.0000000000e+00
1.8880335000e+03    0.0000000000e+00
1.7775528000e+03    0.0000000000e+00
1.6447225000e+03    0.0000000000e+00
1.6432790000e+03    0.0000000000e+00
