# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/100460/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/100460/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011328000e+03    2.9800000000e-03
2.1012489000e+03    1.0500000000e-03
2.1013706000e+03    1.0700000000e-03
2.1017326000e+03    3.8000000000e-04
2.1022274000e+03    1.7500000000e-03
2.1025030000e+03    8.0000000000e-05
2.1025810000e+03    1.2000000000e-03
2.1027208000e+03    2.5400000000e-03
2.1031502000e+03    5.9000000000e-04
2.1032813000e+03    1.0000000000e-04
2.1033309000e+03    3.1000000000e-04
2.1035013000e+03    2.6000000000e-04
2.1036770000e+03    8.1000000000e-04
2.1038007000e+03    5.2000000000e-04
2.1039702000e+03    2.0000000000e-04
2.1041879000e+03    1.4000000000e-04
2.1043405000e+03    5.5000000000e-04
2.1044866000e+03    8.0000000000e-05
2.1047822000e+03    7.3000000000e-04
2.1049604000e+03    8.9000000000e-04
2.1051189000e+03    9.0000000000e-05
2.1052525000e+03    7.0000000000e-04
2.1053637000e+03    1.5000000000e-04
2.1056457000e+03    2.8000000000e-04
2.1057701000e+03    2.0000000000e-04
2.1061099000e+03    1.4000000000e-04
2.1062677000e+03    8.3000000000e-04
2.1065790000e+03    9.6000000000e-04
2.1069399000e+03    4.8000000000e-04
2.1070271000e+03    7.4000000000e-04
2.1071432000e+03    3.2000000000e-04
2.1078327000e+03    2.1000000000e-04
2.1080429000e+03    4.8000000000e-04
2.1084848000e+03    8.0000000000e-05
2.1085778000e+03    4.7000000000e-04
2.1088880000e+03    3.2000000000e-04
2.1089620000e+03    2.5000000000e-04
2.1094675000e+03    1.8000000000e-04
2.1100122000e+03    2.2000000000e-04
2.1101746000e+03    2.0000000000e-05
2.1102711000e+03    7.0000000000e-05
2.1104204000e+03    2.1000000000e-04
2.1109251000e+03    1.5000000000e-04
2.1113248000e+03    5.4000000000e-04
2.1117242000e+03    2.2000000000e-04
2.1121647000e+03    1.0200000000e-03
2.1126831000e+03    3.4000000000e-04
2.1128035000e+03    3.0000000000e-05
2.1134372000e+03    8.0000000000e-05
2.1135412000e+03    3.3000000000e-04
