# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/521983/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/521983/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1593898000e+03    3.0000000000e-04
2.1592522000e+03    5.0000000000e-05
2.1590346000e+03    5.0000000000e-05
2.1588900000e+03    3.0000000000e-05
2.1583231000e+03    6.2000000000e-04
2.1579060000e+03    2.5000000000e-04
2.1576671000e+03    9.1000000000e-04
2.1575863000e+03    8.5000000000e-04
2.1571843000e+03    2.4000000000e-04
2.1562406000e+03    1.0000000000e-03
2.1556687000e+03    1.3000000000e-04
2.1554397000e+03    2.0000000000e-05
2.1552822000e+03    1.1000000000e-04
2.1548762000e+03    2.1000000000e-04
2.1544824000e+03    6.3000000000e-04
2.1541675000e+03    1.2300000000e-03
2.1533601000e+03    1.5000000000e-03
2.1519389000e+03    2.0000000000e-04
2.1500975000e+03    2.5000000000e-04
2.1483562000e+03    4.5000000000e-04
2.1478004000e+03    2.6000000000e-04
2.1460049000e+03    2.5000000000e-04
2.1404072000e+03    8.1000000000e-04
2.1389252000e+03    3.1000000000e-04
2.1377585000e+03    9.0000000000e-05
2.0223642000e+03    8.7750000000e-02
2.0223298000e+03    8.7560000000e-02
2.0222958000e+03    8.7230000000e-02
1.9770895000e+03    0.0000000000e+00
1.8900750000e+03    0.0000000000e+00
1.8887824000e+03    0.0000000000e+00
1.8886120000e+03    0.0000000000e+00
1.8883749000e+03    0.0000000000e+00
1.6452102000e+03    0.0000000000e+00
1.6440448000e+03    0.0000000000e+00
1.6439816000e+03    0.0000000000e+00
