# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/202704/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/202704/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983946000e+03    9.5000000000e-04
2.0992440000e+03    5.0000000000e-04
2.0996123000e+03    4.0000000000e-05
2.0997436000e+03    4.0000000000e-05
2.1005952000e+03    2.2100000000e-03
2.1007940000e+03    5.9000000000e-04
2.1014609000e+03    4.4000000000e-04
2.1015076000e+03    1.7000000000e-04
2.1015451000e+03    5.0000000000e-05
2.1017209000e+03    6.0000000000e-05
2.1018364000e+03    6.0000000000e-05
2.1019751000e+03    6.0000000000e-05
2.1020407000e+03    6.4000000000e-04
2.1021843000e+03    1.5000000000e-03
2.1023571000e+03    1.4400000000e-03
2.1025212000e+03    4.6000000000e-04
2.1026688000e+03    3.4100000000e-03
2.1031077000e+03    3.1000000000e-04
2.1032032000e+03    5.0000000000e-04
2.1034481000e+03    1.1000000000e-04
2.1037595000e+03    1.0000000000e-05
2.1039283000e+03    1.0000000000e-04
2.1040728000e+03    1.7000000000e-04
2.1042564000e+03    3.1000000000e-04
2.1044518000e+03    1.0300000000e-03
2.1047725000e+03    1.4800000000e-03
2.1049009000e+03    1.2600000000e-03
2.1050377000e+03    1.2800000000e-03
2.1053045000e+03    9.2000000000e-04
2.1057944000e+03    1.6000000000e-04
2.1060063000e+03    4.6000000000e-04
2.1064175000e+03    2.4000000000e-04
2.1066977000e+03    4.0000000000e-05
2.1068861000e+03    1.1000000000e-04
2.1073347000e+03    1.3000000000e-04
2.1074847000e+03    3.0000000000e-05
2.1075555000e+03    5.0000000000e-05
2.1076197000e+03    3.1000000000e-04
2.1076576000e+03    2.0000000000e-05
2.1076914000e+03    4.6000000000e-04
2.1081206000e+03    6.4000000000e-04
2.1085315000e+03    2.5000000000e-04
2.1086672000e+03    2.5000000000e-04
2.1088244000e+03    5.0000000000e-05
2.1089701000e+03    8.0000000000e-05
2.1094186000e+03    6.9000000000e-04
2.1098386000e+03    5.0000000000e-05
2.1098775000e+03    3.2000000000e-04
2.1103525000e+03    4.7000000000e-04
2.1104503000e+03    6.2000000000e-04
