# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/445715/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/445715/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007705000e+03    2.2900000000e-03
2.1008490000e+03    7.2000000000e-04
2.1017757000e+03    1.8400000000e-03
2.1020451000e+03    1.3800000000e-03
2.1023367000e+03    2.6000000000e-03
2.1024629000e+03    8.4000000000e-04
2.1026713000e+03    6.5000000000e-04
2.1029785000e+03    2.9700000000e-03
2.1032019000e+03    1.6000000000e-04
2.1035398000e+03    5.1000000000e-04
2.1036246000e+03    3.2000000000e-04
2.1038983000e+03    4.0000000000e-04
2.1041774000e+03    4.8000000000e-04
2.1044282000e+03    2.6000000000e-04
2.1047535000e+03    1.4900000000e-03
2.1049645000e+03    3.3000000000e-04
2.1051628000e+03    1.6000000000e-04
2.1054727000e+03    2.4000000000e-04
2.1056291000e+03    3.9000000000e-04
2.1057279000e+03    4.5000000000e-04
2.1060118000e+03    4.0000000000e-04
2.1061360000e+03    7.1000000000e-04
2.1062875000e+03    1.5000000000e-04
2.1069398000e+03    1.2500000000e-03
2.1070533000e+03    1.2700000000e-03
2.1075186000e+03    9.9000000000e-04
2.1083794000e+03    4.6000000000e-04
2.1085154000e+03    2.0000000000e-05
2.1087241000e+03    2.2000000000e-04
2.1089452000e+03    5.7000000000e-04
2.1096047000e+03    8.0000000000e-05
2.1100178000e+03    3.0000000000e-05
2.1101158000e+03    7.0000000000e-04
2.1103784000e+03    4.2000000000e-04
2.1108693000e+03    2.9000000000e-04
2.1112392000e+03    4.0000000000e-04
2.1116192000e+03    2.1000000000e-04
2.1118999000e+03    6.0000000000e-05
2.1125047000e+03    9.5000000000e-04
2.1127248000e+03    6.0000000000e-04
2.1132562000e+03    2.3000000000e-04
2.1135144000e+03    8.0000000000e-05
2.1137072000e+03    3.5000000000e-04
2.1146947000e+03    5.0000000000e-05
2.1148269000e+03    8.4000000000e-04
2.1152883000e+03    7.6000000000e-04
2.1156982000e+03    3.6000000000e-04
2.1162470000e+03    7.0000000000e-05
2.1165193000e+03    2.3000000000e-04
2.1167886000e+03    1.5000000000e-04
