# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74190/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74190/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013037000e+03    6.1000000000e-04
2.1023566000e+03    2.3500000000e-03
2.1026029000e+03    1.5600000000e-03
2.1032536000e+03    1.3700000000e-03
2.1033086000e+03    2.8200000000e-03
2.1037039000e+03    4.3800000000e-03
2.1042621000e+03    5.2000000000e-04
2.1043621000e+03    1.9200000000e-03
2.1045277000e+03    1.0100000000e-03
2.1049142000e+03    6.2000000000e-04
2.1055073000e+03    1.4500000000e-03
2.1056464000e+03    1.4000000000e-03
2.1056813000e+03    2.4000000000e-04
2.1063686000e+03    2.7800000000e-03
2.1066255000e+03    1.3300000000e-03
2.1073536000e+03    1.3000000000e-03
2.1086797000e+03    1.3000000000e-04
2.1095019000e+03    1.4000000000e-04
2.1097875000e+03    3.9000000000e-04
2.1099455000e+03    6.0000000000e-04
2.1099770000e+03    4.9000000000e-04
2.1103903000e+03    9.0000000000e-05
2.1114896000e+03    6.6000000000e-04
2.1120108000e+03    2.6000000000e-04
2.1122110000e+03    2.7000000000e-04
2.1130869000e+03    7.0000000000e-04
2.1137784000e+03    2.0000000000e-05
2.1144612000e+03    8.9000000000e-04
2.1150973000e+03    8.0000000000e-05
2.1167569000e+03    2.5000000000e-04
2.1169897000e+03    2.3000000000e-04
2.1171583000e+03    1.4000000000e-04
2.1175667000e+03    1.6100000000e-03
2.1179673000e+03    1.7500000000e-03
2.1179879000e+03    9.9000000000e-04
2.1180562000e+03    1.5400000000e-03
2.1184445000e+03    1.3900000000e-03
2.1186789000e+03    1.6000000000e-04
2.1191235000e+03    2.6300000000e-03
2.1195837000e+03    1.4400000000e-03
2.1213455000e+03    1.5000000000e-04
2.1219538000e+03    6.0000000000e-05
2.1226808000e+03    2.5000000000e-04
2.1230166000e+03    9.0000000000e-05
2.1235550000e+03    4.0000000000e-05
2.1244778000e+03    4.0000000000e-05
2.1245630000e+03    5.9000000000e-04
2.1252631000e+03    8.0000000000e-05
2.1253723000e+03    3.6000000000e-04
2.1260014000e+03    1.4000000000e-04
