# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/89954/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/89954/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010138000e+03    3.0400000000e-03
2.1010843000e+03    9.5000000000e-04
2.1019279000e+03    1.8900000000e-03
2.1021943000e+03    2.7700000000e-03
2.1025723000e+03    1.3500000000e-03
2.1028684000e+03    1.7000000000e-04
2.1029821000e+03    5.3000000000e-04
2.1033644000e+03    3.6900000000e-03
2.1036839000e+03    5.7000000000e-04
2.1042324000e+03    1.2100000000e-03
2.1047026000e+03    4.9000000000e-04
2.1051748000e+03    9.8000000000e-04
2.1056052000e+03    1.5600000000e-03
2.1063073000e+03    1.3600000000e-03
2.1064529000e+03    1.9700000000e-03
2.1068311000e+03    3.2000000000e-04
2.1075638000e+03    4.3000000000e-04
2.1082815000e+03    1.7000000000e-04
2.1091828000e+03    3.2000000000e-04
2.1094994000e+03    6.4000000000e-04
2.1097990000e+03    6.5000000000e-04
2.1103132000e+03    3.7000000000e-04
2.1110255000e+03    1.4000000000e-04
2.1114269000e+03    1.0800000000e-03
2.1126090000e+03    2.7000000000e-04
2.1130885000e+03    1.4700000000e-03
2.1134813000e+03    4.6000000000e-04
2.1137976000e+03    1.0400000000e-03
2.1142298000e+03    7.8000000000e-04
2.1147927000e+03    1.1000000000e-04
2.1156634000e+03    7.0000000000e-04
2.1161771000e+03    1.4000000000e-04
2.1164718000e+03    1.7000000000e-04
2.1168776000e+03    1.6000000000e-04
2.1171818000e+03    2.1800000000e-03
2.1177494000e+03    8.8000000000e-04
2.1182413000e+03    1.3000000000e-03
2.1183796000e+03    2.1300000000e-03
2.1189939000e+03    1.4200000000e-03
2.1198408000e+03    1.6200000000e-03
2.1209851000e+03    6.2000000000e-04
2.1218100000e+03    1.1000000000e-04
2.1221279000e+03    3.3000000000e-04
2.1223893000e+03    2.0000000000e-04
2.1227106000e+03    1.8000000000e-04
2.1239039000e+03    6.2000000000e-04
2.1244036000e+03    1.5000000000e-04
2.1246709000e+03    1.4000000000e-04
2.1250528000e+03    5.0000000000e-05
2.1251797000e+03    9.0000000000e-05
