# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5563/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5563/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011329000e+03    3.4000000000e-04
2.1012329000e+03    8.0000000000e-05
2.1019882000e+03    1.1900000000e-03
2.1021879000e+03    5.9000000000e-04
2.1024182000e+03    3.4000000000e-04
2.1025911000e+03    1.3900000000e-03
2.1028803000e+03    3.1000000000e-04
2.1032606000e+03    1.6900000000e-03
2.1033600000e+03    9.2000000000e-04
2.1035428000e+03    2.2800000000e-03
2.1035661000e+03    3.1400000000e-03
2.1036318000e+03    1.5000000000e-04
2.1036843000e+03    2.1000000000e-03
2.1038023000e+03    1.2000000000e-04
2.1040559000e+03    3.0000000000e-05
2.1041980000e+03    1.4000000000e-04
2.1042150000e+03    4.6000000000e-04
2.1047326000e+03    1.3900000000e-03
2.1052530000e+03    3.0000000000e-04
2.1055020000e+03    6.4000000000e-04
2.1057402000e+03    4.5000000000e-04
2.1059035000e+03    3.4500000000e-03
2.1064953000e+03    4.0000000000e-05
2.1068279000e+03    2.8200000000e-03
2.1069153000e+03    1.7500000000e-03
2.1079283000e+03    9.0000000000e-05
2.1081961000e+03    3.1000000000e-04
2.1083961000e+03    6.0000000000e-05
2.1086062000e+03    1.8000000000e-04
2.1090150000e+03    1.0000000000e-05
2.1090331000e+03    9.0000000000e-05
2.1092629000e+03    1.2000000000e-04
2.1096596000e+03    2.3000000000e-04
2.1096767000e+03    3.5000000000e-04
2.1098547000e+03    9.0000000000e-05
2.1100323000e+03    5.0000000000e-05
2.1102326000e+03    3.8000000000e-04
2.1109830000e+03    3.1000000000e-04
2.1115875000e+03    3.7000000000e-04
2.1122549000e+03    1.3000000000e-04
2.1126757000e+03    1.0000000000e-05
2.1131076000e+03    1.0000000000e-05
2.1140365000e+03    1.8100000000e-03
2.1147561000e+03    1.4000000000e-04
2.1153944000e+03    1.2700000000e-03
2.1158305000e+03    1.1000000000e-04
2.1164533000e+03    2.1000000000e-04
2.1169900000e+03    5.0000000000e-05
2.1172313000e+03    8.9000000000e-04
2.1173881000e+03    1.4000000000e-04
