# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/78439/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/78439/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991191000e+03    4.0100000000e-03
2.1002258000e+03    7.5100000000e-03
2.1013008000e+03    2.1600000000e-03
2.1024387000e+03    3.4400000000e-03
2.1026160000e+03    5.4000000000e-04
2.1027076000e+03    5.8000000000e-04
2.1029064000e+03    2.2000000000e-04
2.1033060000e+03    2.0000000000e-04
2.1034453000e+03    1.9000000000e-04
2.1035032000e+03    5.0000000000e-05
2.1040713000e+03    1.6000000000e-04
2.1042948000e+03    1.2000000000e-04
2.1045789000e+03    5.0000000000e-05
2.1051209000e+03    1.1000000000e-04
2.1052951000e+03    3.3000000000e-04
2.1054904000e+03    9.7000000000e-04
2.1058648000e+03    7.1000000000e-04
2.1060349000e+03    8.3000000000e-04
2.1062419000e+03    6.5000000000e-04
2.1065630000e+03    1.1200000000e-03
2.1068449000e+03    7.1000000000e-04
2.1069126000e+03    4.6000000000e-04
2.1075903000e+03    8.6000000000e-04
2.1079133000e+03    1.8000000000e-04
2.1079839000e+03    6.4000000000e-04
2.1081498000e+03    3.0000000000e-05
2.1083211000e+03    1.9000000000e-04
2.1085566000e+03    3.4000000000e-04
2.1088882000e+03    3.0000000000e-05
2.1089990000e+03    8.0000000000e-05
2.1093591000e+03    2.8000000000e-04
2.1102036000e+03    7.0000000000e-05
2.1102966000e+03    1.7000000000e-04
2.1108201000e+03    4.1000000000e-04
2.1115546000e+03    6.2000000000e-04
2.1130795000e+03    1.1100000000e-03
2.1135435000e+03    1.3800000000e-03
2.1141757000e+03    1.3500000000e-03
2.1146028000e+03    6.9000000000e-04
2.1153276000e+03    2.8000000000e-04
2.1164780000e+03    1.7000000000e-04
2.1169932000e+03    1.4000000000e-04
2.1173440000e+03    3.4000000000e-04
2.1175123000e+03    1.0600000000e-03
2.1179624000e+03    9.0000000000e-05
2.1181715000e+03    2.0000000000e-05
2.1182114000e+03    9.0000000000e-05
2.1187042000e+03    5.0000000000e-05
2.1190131000e+03    4.1000000000e-04
2.1191989000e+03    8.4000000000e-04
