# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23423070/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23423070/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0982375000e+03    5.1000000000e-04
2.0994487000e+03    3.0000000000e-05
2.0995416000e+03    1.8000000000e-03
2.1002674000e+03    7.2000000000e-04
2.1006136000e+03    3.5800000000e-03
2.1009230000e+03    2.1000000000e-04
2.1013718000e+03    3.4100000000e-03
2.1014889000e+03    7.1000000000e-04
2.1016961000e+03    1.0000000000e-05
2.1020450000e+03    3.2000000000e-04
2.1021218000e+03    1.2100000000e-03
2.1022883000e+03    4.2000000000e-04
2.1026746000e+03    2.0000000000e-04
2.1030726000e+03    6.0000000000e-05
2.1032222000e+03    3.1000000000e-04
2.1035383000e+03    1.3600000000e-03
2.1037362000e+03    3.2000000000e-04
2.1040668000e+03    1.1000000000e-03
2.1041410000e+03    2.0000000000e-05
2.1044233000e+03    1.7000000000e-04
2.1046556000e+03    2.8000000000e-03
2.1058966000e+03    9.0000000000e-05
2.1060558000e+03    7.0000000000e-05
2.1063732000e+03    7.9000000000e-04
2.1066544000e+03    5.7000000000e-04
2.1068142000e+03    3.5000000000e-04
2.1071618000e+03    5.0000000000e-05
2.1076068000e+03    5.1000000000e-04
2.1082194000e+03    5.4000000000e-04
2.1082892000e+03    5.0000000000e-05
2.1085683000e+03    1.1000000000e-04
2.1090533000e+03    1.8000000000e-04
2.1096740000e+03    3.9000000000e-04
2.1101041000e+03    3.2000000000e-04
2.1104259000e+03    0.0000000000e+00
2.1104921000e+03    1.7000000000e-04
2.1108326000e+03    2.2000000000e-04
2.1111314000e+03    7.6000000000e-04
2.1112062000e+03    4.0000000000e-05
2.1112733000e+03    1.2700000000e-03
2.1114380000e+03    3.0000000000e-05
2.1116828000e+03    1.6000000000e-04
2.1123163000e+03    2.0000000000e-05
2.1124058000e+03    1.3700000000e-03
2.1134035000e+03    7.6000000000e-04
2.1134491000e+03    1.0500000000e-03
2.1134931000e+03    1.1200000000e-03
2.1137006000e+03    3.1000000000e-04
2.1140563000e+03    2.0000000000e-04
2.1143192000e+03    6.7000000000e-04
