# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71391553/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71391553/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957938000e+03    4.1600000000e-03
2.0973642000e+03    4.0900000000e-03
2.0992714000e+03    0.0000000000e+00
2.0996502000e+03    8.6000000000e-04
2.1005342000e+03    3.8000000000e-04
2.1011029000e+03    5.0000000000e-05
2.1014229000e+03    1.5800000000e-03
2.1015389000e+03    2.3400000000e-03
2.1017880000e+03    6.9000000000e-04
2.1018891000e+03    1.7000000000e-03
2.1021855000e+03    5.4000000000e-04
2.1022445000e+03    1.0500000000e-03
2.1023207000e+03    2.2000000000e-04
2.1028061000e+03    9.3000000000e-04
2.1029693000e+03    4.5000000000e-04
2.1031054000e+03    4.7000000000e-04
2.1033224000e+03    5.0000000000e-05
2.1034610000e+03    4.4000000000e-04
2.1035182000e+03    7.6000000000e-04
2.1038057000e+03    4.8000000000e-04
2.1040810000e+03    1.0400000000e-03
2.1045004000e+03    5.0000000000e-04
2.1047210000e+03    9.9000000000e-04
2.1049133000e+03    1.7000000000e-04
2.1051112000e+03    5.0000000000e-05
2.1056227000e+03    6.0000000000e-04
2.1060455000e+03    5.0000000000e-05
2.1066163000e+03    1.1000000000e-04
2.1068157000e+03    9.0000000000e-05
2.1072375000e+03    1.7000000000e-04
2.1077937000e+03    1.3000000000e-04
2.1078946000e+03    1.5000000000e-04
2.1082902000e+03    1.5000000000e-04
2.1085261000e+03    1.5000000000e-04
2.1085885000e+03    6.9000000000e-04
2.1087033000e+03    6.0000000000e-04
2.1094178000e+03    1.9000000000e-04
2.1096339000e+03    2.6000000000e-04
2.1102292000e+03    2.3000000000e-04
2.1107273000e+03    6.1000000000e-04
2.1111377000e+03    5.5000000000e-04
2.1114492000e+03    2.5000000000e-04
2.1123276000e+03    4.0000000000e-05
2.1130371000e+03    1.0000000000e-05
2.1135925000e+03    1.4000000000e-04
2.1136999000e+03    1.8000000000e-04
2.1140446000e+03    6.0000000000e-05
2.1143609000e+03    9.0000000000e-05
2.1144586000e+03    9.0000000000e-05
2.1149102000e+03    1.3000000000e-04
