# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/104993/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/104993/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010879000e+03    2.3000000000e-04
2.1013244000e+03    4.9000000000e-04
2.1016711000e+03    3.0000000000e-04
2.1017623000e+03    3.0000000000e-05
2.1018465000e+03    3.4000000000e-04
2.1025051000e+03    4.1700000000e-03
2.1029143000e+03    1.9300000000e-03
2.1034609000e+03    3.3300000000e-03
2.1035804000e+03    4.9000000000e-04
2.1037010000e+03    1.0200000000e-03
2.1040689000e+03    1.1700000000e-03
2.1041128000e+03    8.5000000000e-04
2.1043895000e+03    2.7000000000e-04
2.1046781000e+03    5.5000000000e-04
2.1048932000e+03    1.0000000000e-04
2.1049360000e+03    2.7000000000e-04
2.1052136000e+03    4.9000000000e-04
2.1054850000e+03    2.4000000000e-04
2.1055768000e+03    4.9000000000e-04
2.1057223000e+03    3.5000000000e-04
2.1058717000e+03    9.2000000000e-04
2.1060464000e+03    1.2700000000e-03
2.1061288000e+03    1.0300000000e-03
2.1063036000e+03    2.7000000000e-04
2.1065470000e+03    4.0000000000e-04
2.1068130000e+03    7.1000000000e-04
2.1069388000e+03    5.0000000000e-05
2.1072239000e+03    2.4000000000e-04
2.1074913000e+03    1.3000000000e-04
2.1077599000e+03    3.5000000000e-04
2.1079172000e+03    3.1000000000e-04
2.1082956000e+03    1.1000000000e-04
2.1092304000e+03    1.6000000000e-04
2.1094251000e+03    6.9000000000e-04
2.1095984000e+03    3.8000000000e-04
2.1097171000e+03    3.3000000000e-04
2.1099552000e+03    1.2000000000e-04
2.1101240000e+03    1.0000000000e-05
2.1105384000e+03    1.5000000000e-04
2.1105878000e+03    2.6000000000e-04
2.1107222000e+03    2.0000000000e-05
2.1107511000e+03    6.0000000000e-05
2.1108366000e+03    8.0000000000e-05
2.1111336000e+03    1.5000000000e-04
2.1115368000e+03    3.2000000000e-04
2.1120809000e+03    2.2000000000e-04
2.1121473000e+03    7.0000000000e-05
2.1124919000e+03    3.6000000000e-04
2.1125253000e+03    8.4000000000e-04
2.1128687000e+03    1.0000000000e-04
