# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16737/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16737/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607312000e+03    8.0000000000e-05
2.1605252000e+03    1.9000000000e-04
2.1598190000e+03    2.0000000000e-05
2.1593935000e+03    1.1000000000e-04
2.1593900000e+03    0.0000000000e+00
2.1590276000e+03    3.1000000000e-04
2.1589602000e+03    1.6000000000e-04
2.1588109000e+03    3.1000000000e-04
2.1587851000e+03    4.0000000000e-05
2.1582772000e+03    2.8000000000e-04
2.1582334000e+03    4.6000000000e-04
2.1578084000e+03    7.3000000000e-04
2.1576177000e+03    2.9000000000e-04
2.1573388000e+03    6.5000000000e-04
2.1567882000e+03    5.0000000000e-05
2.1566830000e+03    1.6000000000e-04
2.1562606000e+03    6.1000000000e-04
2.1560958000e+03    1.0000000000e-04
2.1554131000e+03    7.0000000000e-04
2.1550385000e+03    7.0000000000e-04
2.1545449000e+03    8.0000000000e-05
2.1540319000e+03    8.6000000000e-04
2.1534383000e+03    1.4100000000e-03
2.1519044000e+03    1.3000000000e-04
2.1516918000e+03    3.0000000000e-05
2.1515260000e+03    1.4000000000e-04
2.1491987000e+03    2.6000000000e-04
2.1488755000e+03    4.0000000000e-04
2.1473317000e+03    5.1000000000e-04
2.1464246000e+03    2.0000000000e-04
2.1463344000e+03    1.2000000000e-04
2.1454945000e+03    2.0000000000e-05
2.1389694000e+03    3.3000000000e-04
2.1378890000e+03    1.9000000000e-04
2.0222985000e+03    8.7930000000e-02
2.0222822000e+03    8.7450000000e-02
2.0222710000e+03    8.7490000000e-02
1.9770183000e+03    0.0000000000e+00
1.8908147000e+03    0.0000000000e+00
1.8907741000e+03    0.0000000000e+00
1.8902854000e+03    0.0000000000e+00
1.8901908000e+03    0.0000000000e+00
1.8884586000e+03    0.0000000000e+00
1.8884121000e+03    0.0000000000e+00
1.6439981000e+03    0.0000000000e+00
1.6439845000e+03    0.0000000000e+00
