# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/114861/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/114861/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606019000e+03    5.0000000000e-05
2.1605474000e+03    0.0000000000e+00
2.1604039000e+03    1.0000000000e-04
2.1602080000e+03    0.0000000000e+00
2.1593581000e+03    1.0000000000e-05
2.1590835000e+03    5.0000000000e-05
2.1588345000e+03    2.0000000000e-05
2.1583926000e+03    6.5000000000e-04
2.1578782000e+03    6.0000000000e-05
2.1577596000e+03    4.8000000000e-04
2.1576152000e+03    8.0000000000e-05
2.1570151000e+03    9.0000000000e-05
2.1567815000e+03    1.0400000000e-03
2.1563889000e+03    9.6000000000e-04
2.1560610000e+03    2.3000000000e-04
2.1555374000e+03    3.2000000000e-04
2.1552290000e+03    2.5000000000e-04
2.1550161000e+03    6.1000000000e-04
2.1546381000e+03    4.0000000000e-04
2.1540915000e+03    2.7000000000e-04
2.1539750000e+03    1.3000000000e-03
2.1532951000e+03    9.0000000000e-04
2.1517305000e+03    2.6000000000e-04
2.1509802000e+03    6.0000000000e-05
2.1501711000e+03    2.2000000000e-04
2.1487777000e+03    4.4000000000e-04
2.1479991000e+03    2.0000000000e-04
2.1461115000e+03    1.1000000000e-04
2.1447313000e+03    4.0000000000e-05
2.1426211000e+03    2.6000000000e-04
2.1421911000e+03    4.6000000000e-04
2.1403869000e+03    6.0000000000e-04
2.1382888000e+03    1.2000000000e-04
2.0224067000e+03    8.7920000000e-02
2.0223919000e+03    8.7630000000e-02
2.0223546000e+03    8.7160000000e-02
1.9771685000e+03    0.0000000000e+00
1.8897576000e+03    0.0000000000e+00
1.8889671000e+03    0.0000000000e+00
1.8887204000e+03    0.0000000000e+00
1.8887173000e+03    0.0000000000e+00
1.8882310000e+03    0.0000000000e+00
1.7758192000e+03    0.0000000000e+00
1.7757944000e+03    0.0000000000e+00
1.6454764000e+03    0.0000000000e+00
1.6442548000e+03    0.0000000000e+00
