# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10929328/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10929328/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1582660000e+03    1.0300000000e-03
2.1579427000e+03    0.0000000000e+00
2.1565743000e+03    3.2200000000e-03
2.1554842000e+03    8.6000000000e-04
2.1553558000e+03    4.0000000000e-05
2.1551320000e+03    6.1000000000e-04
2.1546490000e+03    4.0000000000e-05
2.1542037000e+03    6.9000000000e-04
2.1538538000e+03    1.4300000000e-03
2.1536422000e+03    8.0000000000e-05
2.1535492000e+03    5.0000000000e-05
2.1534720000e+03    2.0000000000e-04
2.1533958000e+03    1.0500000000e-03
2.1531441000e+03    1.2800000000e-03
2.1527785000e+03    3.0000000000e-05
2.1527194000e+03    1.9000000000e-04
2.1512635000e+03    6.0000000000e-04
2.1510326000e+03    3.2000000000e-04
2.1490115000e+03    1.2000000000e-04
2.1485694000e+03    2.0000000000e-05
2.1468015000e+03    1.6000000000e-04
2.1457154000e+03    1.0000000000e-05
2.1452499000e+03    2.0000000000e-05
2.1450908000e+03    1.1000000000e-04
2.1427730000e+03    0.0000000000e+00
2.1427422000e+03    5.0000000000e-05
2.1404456000e+03    2.0000000000e-05
2.0217445000e+03    8.6920000000e-02
2.0216818000e+03    8.6970000000e-02
2.0216684000e+03    8.6590000000e-02
1.9763486000e+03    0.0000000000e+00
1.8872011000e+03    0.0000000000e+00
1.8868316000e+03    0.0000000000e+00
1.8868313000e+03    0.0000000000e+00
1.8866055000e+03    0.0000000000e+00
1.8866051000e+03    0.0000000000e+00
1.8860784000e+03    0.0000000000e+00
1.8859604000e+03    0.0000000000e+00
1.8859597000e+03    0.0000000000e+00
1.8857099000e+03    0.0000000000e+00
