# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5486938/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5486938/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0979444000e+03    4.1800000000e-03
2.0982785000e+03    4.0500000000e-03
2.0987826000e+03    9.3000000000e-04
2.1004572000e+03    1.0200000000e-03
2.1005882000e+03    2.0000000000e-04
2.1008851000e+03    4.1000000000e-04
2.1014860000e+03    1.7000000000e-04
2.1015138000e+03    3.7000000000e-04
2.1019181000e+03    3.4000000000e-04
2.1023935000e+03    1.5300000000e-03
2.1025801000e+03    1.5000000000e-04
2.1026020000e+03    5.1000000000e-04
2.1028970000e+03    2.9000000000e-04
2.1030437000e+03    7.0000000000e-04
2.1032294000e+03    1.2200000000e-03
2.1033313000e+03    3.9000000000e-04
2.1037258000e+03    2.2000000000e-04
2.1037406000e+03    1.2700000000e-03
2.1040202000e+03    1.6300000000e-03
2.1041781000e+03    2.9000000000e-04
2.1045006000e+03    5.7000000000e-04
2.1046526000e+03    4.8000000000e-04
2.1049543000e+03    2.0200000000e-03
2.1052425000e+03    1.5000000000e-04
2.1054309000e+03    1.5000000000e-04
2.1057728000e+03    2.5000000000e-04
2.1061388000e+03    6.0000000000e-05
2.1061504000e+03    7.0000000000e-05
2.1064546000e+03    1.0000000000e-04
2.1066995000e+03    6.0000000000e-05
2.1071602000e+03    1.9000000000e-04
2.1072987000e+03    1.1000000000e-04
2.1078642000e+03    5.0000000000e-04
2.1083370000e+03    2.7000000000e-04
2.1088707000e+03    3.5000000000e-04
2.1094354000e+03    1.9000000000e-04
2.1099495000e+03    4.9000000000e-04
2.1100979000e+03    9.0000000000e-05
2.1103509000e+03    3.0000000000e-05
2.1105783000e+03    3.0000000000e-05
2.1109718000e+03    7.0000000000e-05
2.1113826000e+03    3.0000000000e-04
2.1119376000e+03    4.0000000000e-05
2.1122197000e+03    1.2000000000e-04
2.1126232000e+03    1.2000000000e-04
2.1129162000e+03    1.3100000000e-03
2.1130705000e+03    1.5000000000e-04
2.1136949000e+03    5.0000000000e-05
2.1137414000e+03    2.4000000000e-04
2.1142387000e+03    3.3000000000e-04
