# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/31435/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/31435/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1603529000e+03    0.0000000000e+00
2.1599079000e+03    0.0000000000e+00
2.1592809000e+03    3.4000000000e-04
2.1587133000e+03    1.7000000000e-04
2.1586352000e+03    1.0000000000e-05
2.1578900000e+03    9.3000000000e-04
2.1572973000e+03    7.0000000000e-05
2.1572851000e+03    6.3000000000e-04
2.1569946000e+03    1.7600000000e-03
2.1559816000e+03    1.1500000000e-03
2.1555925000e+03    3.1000000000e-04
2.1555300000e+03    0.0000000000e+00
2.1554593000e+03    8.0000000000e-05
2.1549735000e+03    3.0000000000e-04
2.1544545000e+03    5.5000000000e-04
2.1541735000e+03    8.6000000000e-04
2.1538705000e+03    1.3700000000e-03
2.1518025000e+03    2.2000000000e-04
2.1494720000e+03    2.3000000000e-04
2.1486306000e+03    3.2000000000e-04
2.1475454000e+03    2.9000000000e-04
2.1452153000e+03    1.5000000000e-04
2.1448619000e+03    1.8000000000e-04
2.1398954000e+03    7.0000000000e-04
2.1378958000e+03    1.7000000000e-04
2.0222543000e+03    8.7620000000e-02
2.0222313000e+03    8.7700000000e-02
2.0222205000e+03    8.7270000000e-02
1.9769681000e+03    0.0000000000e+00
1.8884391000e+03    0.0000000000e+00
1.8884374000e+03    0.0000000000e+00
1.8880047000e+03    0.0000000000e+00
1.6447824000e+03    0.0000000000e+00
1.6436308000e+03    0.0000000000e+00
