# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5371558/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5371558/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627911000e+03    2.0000000000e-05
2.1625484000e+03    1.0000000000e-05
2.1622422000e+03    7.0000000000e-05
2.1602526000e+03    0.0000000000e+00
2.1600916000e+03    2.0000000000e-05
2.1597773000e+03    4.0000000000e-05
2.1594789000e+03    2.0000000000e-05
2.1593822000e+03    2.3000000000e-04
2.1592826000e+03    8.0000000000e-05
2.1590629000e+03    2.5000000000e-04
2.1589919000e+03    2.6000000000e-04
2.1586938000e+03    5.5000000000e-04
2.1585619000e+03    1.2000000000e-04
2.1583841000e+03    2.9000000000e-04
2.1580355000e+03    1.4000000000e-04
2.1575138000e+03    2.0000000000e-05
2.1572836000e+03    2.0000000000e-05
2.1571836000e+03    3.9000000000e-04
2.1569298000e+03    6.0000000000e-04
2.1566342000e+03    3.0000000000e-05
2.1563443000e+03    2.1000000000e-04
2.1560298000e+03    1.0000000000e-05
2.1558922000e+03    3.3000000000e-04
2.1558556000e+03    6.0000000000e-05
2.1551772000e+03    8.2000000000e-04
2.1544675000e+03    2.8000000000e-04
2.1542456000e+03    1.5800000000e-03
2.1536274000e+03    5.8000000000e-04
2.1531726000e+03    1.4000000000e-04
2.1513926000e+03    5.2000000000e-04
2.1503740000e+03    1.6000000000e-04
2.1494598000e+03    4.7000000000e-04
2.1491687000e+03    1.0000000000e-05
2.1485955000e+03    3.4000000000e-04
2.1468547000e+03    1.5000000000e-04
2.1441915000e+03    0.0000000000e+00
2.1411395000e+03    8.1000000000e-04
2.1410353000e+03    1.0000000000e-04
2.1397055000e+03    4.0000000000e-04
2.1394555000e+03    2.9000000000e-04
2.1379549000e+03    3.0000000000e-05
2.0225154000e+03    8.7940000000e-02
2.0224773000e+03    8.7640000000e-02
2.0224652000e+03    8.7450000000e-02
1.9772787000e+03    0.0000000000e+00
1.8914530000e+03    0.0000000000e+00
1.8913730000e+03    0.0000000000e+00
1.8908931000e+03    0.0000000000e+00
1.8898940000e+03    0.0000000000e+00
1.8894553000e+03    0.0000000000e+00
1.8889665000e+03    0.0000000000e+00
1.8888678000e+03    0.0000000000e+00
1.7778135000e+03    0.0000000000e+00
1.6485450000e+03    0.0000000000e+00
1.6459217000e+03    0.0000000000e+00
1.6448388000e+03    0.0000000000e+00
1.6448083000e+03    0.0000000000e+00
1.6447026000e+03    0.0000000000e+00
