# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5842000/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5842000/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004555000e+03    1.6000000000e-04
2.1008791000e+03    1.0000000000e-05
2.1012925000e+03    7.8000000000e-04
2.1018365000e+03    1.2000000000e-04
2.1019074000e+03    7.0000000000e-05
2.1022988000e+03    4.6000000000e-04
2.1024147000e+03    9.8000000000e-04
2.1026287000e+03    3.8000000000e-04
2.1027927000e+03    3.2800000000e-03
2.1028605000e+03    5.4000000000e-04
2.1028715000e+03    2.0700000000e-03
2.1030136000e+03    1.0000000000e-03
2.1031639000e+03    1.2000000000e-04
2.1032538000e+03    1.9000000000e-04
2.1033092000e+03    4.2000000000e-04
2.1033686000e+03    1.8000000000e-04
2.1034104000e+03    1.4000000000e-04
2.1035929000e+03    1.2800000000e-03
2.1037040000e+03    1.6000000000e-04
2.1038322000e+03    1.1000000000e-04
2.1038656000e+03    4.9000000000e-04
2.1039769000e+03    4.6000000000e-04
2.1043583000e+03    2.0000000000e-04
2.1044932000e+03    2.8000000000e-04
2.1046216000e+03    2.9000000000e-04
2.1047707000e+03    2.3000000000e-04
2.1048536000e+03    7.5000000000e-04
2.1050133000e+03    1.0600000000e-03
2.1051735000e+03    1.0000000000e-05
2.1054395000e+03    1.6000000000e-04
2.1055734000e+03    1.3300000000e-03
2.1057037000e+03    1.3000000000e-04
2.1058964000e+03    2.2000000000e-04
2.1059709000e+03    1.2000000000e-04
2.1062034000e+03    1.5000000000e-03
2.1062995000e+03    5.3000000000e-04
2.1067500000e+03    1.5900000000e-03
2.1071563000e+03    1.7500000000e-03
2.1075811000e+03    5.2000000000e-04
2.1076669000e+03    6.5000000000e-04
2.1080562000e+03    1.8000000000e-04
2.1080645000e+03    2.5000000000e-04
2.1082924000e+03    1.7000000000e-04
2.1084716000e+03    4.0000000000e-05
2.1085062000e+03    3.0000000000e-05
2.1085986000e+03    4.0000000000e-05
2.1087764000e+03    8.0000000000e-05
2.1088289000e+03    1.0000000000e-04
2.1091221000e+03    3.0000000000e-05
2.1092050000e+03    3.0000000000e-05
