# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/177895/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/177895/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1606940000e+03    5.0000000000e-05
2.1604185000e+03    7.0000000000e-05
2.1592480000e+03    2.0000000000e-05
2.1590051000e+03    6.0000000000e-05
2.1584626000e+03    1.2000000000e-04
2.1573172000e+03    9.0000000000e-05
2.1571922000e+03    9.5000000000e-04
2.1569603000e+03    1.2600000000e-03
2.1567696000e+03    3.0000000000e-05
2.1561745000e+03    1.5000000000e-03
2.1558117000e+03    1.4000000000e-04
2.1554252000e+03    3.3000000000e-04
2.1549799000e+03    7.0000000000e-05
2.1545146000e+03    4.0000000000e-04
2.1539519000e+03    1.3600000000e-03
2.1530435000e+03    1.1000000000e-03
2.1529959000e+03    7.3000000000e-04
2.1516434000e+03    2.6000000000e-04
2.1494926000e+03    3.5000000000e-04
2.1482048000e+03    3.0000000000e-04
2.1477646000e+03    5.0000000000e-05
2.1429870000e+03    3.7000000000e-04
2.1425091000e+03    2.9000000000e-04
2.1417527000e+03    5.6000000000e-04
2.1397749000e+03    2.2000000000e-04
2.0223779000e+03    8.7510000000e-02
2.0223646000e+03    8.7750000000e-02
2.0223437000e+03    8.7420000000e-02
1.9771475000e+03    0.0000000000e+00
1.8890877000e+03    0.0000000000e+00
1.8890422000e+03    0.0000000000e+00
1.8889676000e+03    0.0000000000e+00
1.7757331000e+03    0.0000000000e+00
1.7756530000e+03    0.0000000000e+00
1.7753881000e+03    0.0000000000e+00
1.6454601000e+03    0.0000000000e+00
