# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12487824/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12487824/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967178000e+03    2.3500000000e-03
2.0972024000e+03    1.6000000000e-03
2.0979289000e+03    3.9000000000e-04
2.0982077000e+03    4.5000000000e-04
2.0983608000e+03    1.0000000000e-03
2.0985283000e+03    1.8400000000e-03
2.0999217000e+03    1.3100000000e-03
2.1005098000e+03    0.0000000000e+00
2.1006222000e+03    4.0000000000e-05
2.1006668000e+03    1.2000000000e-04
2.1012061000e+03    3.4000000000e-04
2.1012478000e+03    1.6000000000e-04
2.1012916000e+03    3.9000000000e-04
2.1016551000e+03    3.4000000000e-04
2.1017815000e+03    7.2000000000e-04
2.1018598000e+03    2.1000000000e-04
2.1021995000e+03    8.9000000000e-04
2.1024063000e+03    1.3100000000e-03
2.1025898000e+03    3.3000000000e-04
2.1028621000e+03    7.0000000000e-05
2.1029585000e+03    4.8000000000e-04
2.1032047000e+03    1.8600000000e-03
2.1034479000e+03    1.6600000000e-03
2.1036775000e+03    4.5000000000e-04
2.1043623000e+03    6.7000000000e-04
2.1049555000e+03    1.0800000000e-03
2.1052712000e+03    3.5000000000e-04
2.1055904000e+03    9.7000000000e-04
2.1058166000e+03    2.2000000000e-04
2.1061253000e+03    1.9000000000e-04
2.1061709000e+03    3.0000000000e-05
2.1063027000e+03    1.8000000000e-04
2.1064673000e+03    1.1000000000e-04
2.1067006000e+03    2.1000000000e-04
2.1069734000e+03    3.0000000000e-04
2.1072092000e+03    3.5000000000e-04
2.1072881000e+03    3.0000000000e-04
2.1076573000e+03    3.4000000000e-04
2.1080044000e+03    2.9000000000e-04
2.1089818000e+03    8.7000000000e-04
2.1093071000e+03    1.7000000000e-04
2.1095041000e+03    2.4000000000e-04
2.1097163000e+03    1.1700000000e-03
2.1097541000e+03    2.8000000000e-04
2.1098422000e+03    4.5000000000e-04
2.1099338000e+03    1.4000000000e-04
2.1101308000e+03    2.1000000000e-04
2.1102606000e+03    1.6000000000e-04
2.1103502000e+03    2.0000000000e-05
2.1106092000e+03    1.4000000000e-04
