# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129196501/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129196501/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1585056000e+03    9.0000000000e-05
2.1578815000e+03    6.4000000000e-04
2.1568066000e+03    3.4400000000e-03
2.1562617000e+03    9.0000000000e-04
2.1554736000e+03    2.6000000000e-04
2.1549868000e+03    1.4000000000e-04
2.1547509000e+03    1.0000000000e-03
2.1544155000e+03    2.6000000000e-04
2.1539918000e+03    3.8000000000e-04
2.1534389000e+03    2.1500000000e-03
2.1530462000e+03    3.0000000000e-05
2.1527118000e+03    8.8000000000e-04
2.1522709000e+03    1.0700000000e-03
2.1518770000e+03    3.3000000000e-04
2.1516483000e+03    2.0000000000e-05
2.1504602000e+03    2.0000000000e-05
2.1490831000e+03    7.0000000000e-05
2.1486913000e+03    6.0000000000e-05
2.1477443000e+03    1.0000000000e-05
2.1467673000e+03    2.1000000000e-04
2.1447922000e+03    4.0000000000e-05
2.1445556000e+03    6.0000000000e-05
2.1433548000e+03    4.0000000000e-05
2.1417250000e+03    1.0000000000e-05
2.1399146000e+03    1.0000000000e-05
2.0217438000e+03    8.6780000000e-02
2.0216896000e+03    8.7200000000e-02
2.0216790000e+03    8.6450000000e-02
1.9763411000e+03    0.0000000000e+00
1.8866094000e+03    0.0000000000e+00
1.8865401000e+03    0.0000000000e+00
1.8865140000e+03    0.0000000000e+00
1.8864972000e+03    0.0000000000e+00
1.8864356000e+03    0.0000000000e+00
1.8863548000e+03    0.0000000000e+00
1.8863100000e+03    0.0000000000e+00
1.8860608000e+03    0.0000000000e+00
1.8848351000e+03    0.0000000000e+00
