# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13869/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13869/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011904000e+03    1.0000000000e-05
2.1020990000e+03    1.0000000000e-04
2.1026759000e+03    2.6200000000e-03
2.1027515000e+03    3.9000000000e-03
2.1029243000e+03    1.0300000000e-03
2.1029821000e+03    2.3000000000e-04
2.1030482000e+03    3.0600000000e-03
2.1034081000e+03    1.1300000000e-03
2.1037396000e+03    1.3000000000e-04
2.1039772000e+03    1.0000000000e-05
2.1044055000e+03    1.4300000000e-03
2.1044252000e+03    1.2900000000e-03
2.1046030000e+03    4.3000000000e-04
2.1047402000e+03    2.0800000000e-03
2.1050685000e+03    5.7000000000e-04
2.1053215000e+03    5.1000000000e-04
2.1055748000e+03    8.4000000000e-04
2.1057123000e+03    1.1000000000e-04
2.1060576000e+03    1.1100000000e-03
2.1061667000e+03    1.1500000000e-03
2.1064604000e+03    4.4000000000e-04
2.1065192000e+03    2.1000000000e-04
2.1069474000e+03    2.8000000000e-04
2.1073227000e+03    6.0000000000e-04
2.1076647000e+03    1.8000000000e-04
2.1080227000e+03    2.0000000000e-04
2.1089241000e+03    2.0000000000e-05
2.1091108000e+03    3.0000000000e-05
2.1091196000e+03    2.0000000000e-05
2.1096808000e+03    1.0000000000e-05
2.1101107000e+03    0.0000000000e+00
2.1104714000e+03    6.0000000000e-05
2.1107175000e+03    1.1000000000e-04
2.1118577000e+03    1.1100000000e-03
2.1120282000e+03    1.4300000000e-03
2.1124927000e+03    4.0000000000e-05
2.1125955000e+03    4.0000000000e-05
2.1126175000e+03    3.5000000000e-04
2.1132407000e+03    1.3000000000e-04
2.1134103000e+03    1.2000000000e-04
2.1135807000e+03    1.5000000000e-04
2.1146145000e+03    0.0000000000e+00
2.1148220000e+03    1.1600000000e-03
2.1157923000e+03    7.0000000000e-05
2.1160961000e+03    3.0000000000e-05
2.1161006000e+03    3.0000000000e-05
2.1166915000e+03    4.0000000000e-05
2.1167977000e+03    9.0000000000e-05
2.1168293000e+03    1.4000000000e-04
2.1169593000e+03    1.5000000000e-04
