# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/3496/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/3496/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1620758000e+03    9.0000000000e-05
2.1615015000e+03    3.0000000000e-05
2.1605209000e+03    0.0000000000e+00
2.1594208000e+03    1.3000000000e-04
2.1592633000e+03    5.0000000000e-05
2.1585971000e+03    7.0000000000e-05
2.1582825000e+03    3.0000000000e-04
2.1581743000e+03    2.9000000000e-04
2.1579624000e+03    4.2000000000e-04
2.1574687000e+03    1.8000000000e-04
2.1572241000e+03    9.3000000000e-04
2.1566360000e+03    2.3000000000e-04
2.1563499000e+03    2.9000000000e-04
2.1559656000e+03    1.7000000000e-04
2.1558079000e+03    1.1600000000e-03
2.1553708000e+03    7.0000000000e-05
2.1552195000e+03    1.3300000000e-03
2.1544003000e+03    8.1000000000e-04
2.1543120000e+03    4.1000000000e-04
2.1528780000e+03    1.2000000000e-03
2.1524203000e+03    2.6000000000e-04
2.1509097000e+03    4.4000000000e-04
2.1494150000e+03    2.4000000000e-04
2.1475291000e+03    3.0000000000e-04
2.1429425000e+03    4.0000000000e-05
2.1410981000e+03    0.0000000000e+00
2.1406765000e+03    8.2000000000e-04
2.1390489000e+03    3.8000000000e-04
2.1386582000e+03    0.0000000000e+00
2.1378817000e+03    9.0000000000e-05
2.0223718000e+03    8.7910000000e-02
2.0223198000e+03    8.7290000000e-02
2.0223061000e+03    8.7280000000e-02
1.9770885000e+03    0.0000000000e+00
1.8898244000e+03    0.0000000000e+00
1.8885525000e+03    0.0000000000e+00
1.8877219000e+03    0.0000000000e+00
1.7775020000e+03    0.0000000000e+00
1.6473740000e+03    0.0000000000e+00
1.6459133000e+03    0.0000000000e+00
1.6453835000e+03    0.0000000000e+00
1.6440832000e+03    0.0000000000e+00
1.6440260000e+03    0.0000000000e+00
