# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/90390846/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/90390846/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 41 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1582962000e+03    1.8100000000e-03
2.1577069000e+03    7.6000000000e-04
2.1571488000e+03    2.3100000000e-03
2.1566569000e+03    8.6000000000e-04
2.1555029000e+03    6.2000000000e-04
2.1546353000e+03    3.8000000000e-04
2.1545024000e+03    1.2300000000e-03
2.1542088000e+03    6.1000000000e-04
2.1541538000e+03    7.0000000000e-05
2.1533259000e+03    1.3000000000e-04
2.1528842000e+03    6.0000000000e-04
2.1526644000e+03    1.6000000000e-04
2.1520973000e+03    5.4000000000e-04
2.1518127000e+03    1.2000000000e-04
2.1517452000e+03    8.0000000000e-05
2.1512825000e+03    4.4000000000e-04
2.1510906000e+03    8.0000000000e-05
2.1498607000e+03    4.0000000000e-05
2.1490071000e+03    9.0000000000e-05
2.1475954000e+03    1.1000000000e-04
2.1471248000e+03    1.7000000000e-04
2.1463640000e+03    1.2000000000e-04
2.1444506000e+03    1.4000000000e-04
2.1440835000e+03    1.0000000000e-04
2.1418221000e+03    8.0000000000e-05
2.1412937000e+03    5.0000000000e-05
2.1397388000e+03    8.0000000000e-05
2.1359062000e+03    3.0000000000e-05
2.0218445000e+03    8.7170000000e-02
2.0217996000e+03    8.6810000000e-02
2.0217737000e+03    8.6750000000e-02
1.9764490000e+03    0.0000000000e+00
1.8863514000e+03    0.0000000000e+00
1.8857893000e+03    0.0000000000e+00
1.8857825000e+03    0.0000000000e+00
1.8854410000e+03    0.0000000000e+00
1.8853902000e+03    0.0000000000e+00
1.8850931000e+03    0.0000000000e+00
1.7726568000e+03    0.0000000000e+00
1.7721176000e+03    0.0000000000e+00
1.7713065000e+03    0.0000000000e+00
