# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/81087/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/81087/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001186000e+03    3.0300000000e-03
2.1018430000e+03    5.6800000000e-03
2.1023840000e+03    2.9000000000e-03
2.1026959000e+03    5.6000000000e-04
2.1031409000e+03    8.6000000000e-04
2.1032188000e+03    6.5000000000e-04
2.1035858000e+03    3.9700000000e-03
2.1039533000e+03    2.1000000000e-04
2.1040694000e+03    4.6000000000e-04
2.1043301000e+03    1.0000000000e-04
2.1047251000e+03    1.9000000000e-04
2.1055694000e+03    7.0000000000e-05
2.1059400000e+03    1.8600000000e-03
2.1064371000e+03    2.0200000000e-03
2.1067426000e+03    8.3000000000e-04
2.1070819000e+03    1.1100000000e-03
2.1073294000e+03    6.7000000000e-04
2.1076804000e+03    5.2000000000e-04
2.1083157000e+03    7.0000000000e-05
2.1086199000e+03    1.0000000000e-04
2.1088291000e+03    3.8000000000e-04
2.1095503000e+03    4.6000000000e-04
2.1097782000e+03    7.2000000000e-04
2.1104499000e+03    5.4000000000e-04
2.1109855000e+03    2.6000000000e-04
2.1119164000e+03    8.0000000000e-04
2.1127402000e+03    1.0800000000e-03
2.1130463000e+03    2.8000000000e-04
2.1135709000e+03    1.8000000000e-04
2.1147081000e+03    1.6000000000e-04
2.1154100000e+03    1.0400000000e-03
2.1158031000e+03    3.2000000000e-04
2.1167777000e+03    7.0000000000e-05
2.1175670000e+03    1.5000000000e-04
2.1175845000e+03    2.9000000000e-04
2.1178909000e+03    2.3000000000e-04
2.1185001000e+03    2.7000000000e-03
2.1186112000e+03    2.7800000000e-03
2.1196462000e+03    8.5000000000e-04
2.1199565000e+03    6.4000000000e-04
2.1212961000e+03    1.1200000000e-03
2.1220207000e+03    1.1000000000e-04
2.1223444000e+03    1.0000000000e-03
2.1228626000e+03    4.9000000000e-04
2.1234663000e+03    8.0000000000e-05
2.1241908000e+03    1.7000000000e-04
2.1249453000e+03    6.7000000000e-04
2.1259615000e+03    9.0000000000e-05
2.1264976000e+03    9.0000000000e-05
2.1271150000e+03    2.6000000000e-04
