# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129859671/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129859671/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1577366000e+03    3.4300000000e-03
2.1559901000e+03    1.0100000000e-03
2.1555249000e+03    2.0700000000e-03
2.1547179000e+03    1.7600000000e-03
2.1541388000e+03    1.0000000000e-04
2.1537543000e+03    1.0000000000e-03
2.1531185000e+03    6.2000000000e-04
2.1524438000e+03    2.4000000000e-04
2.1523561000e+03    3.0000000000e-05
2.1519293000e+03    2.0000000000e-04
2.1518144000e+03    4.1000000000e-04
2.1514009000e+03    1.8000000000e-04
2.1502717000e+03    1.1000000000e-04
2.1496223000e+03    9.0000000000e-05
2.1475688000e+03    1.6000000000e-04
2.1468719000e+03    1.9000000000e-04
2.1445191000e+03    1.7000000000e-04
2.1431075000e+03    1.3000000000e-04
2.1427134000e+03    8.0000000000e-05
2.1407415000e+03    5.0000000000e-05
2.0217861000e+03    8.6860000000e-02
2.0217168000e+03    8.6800000000e-02
2.0217159000e+03    8.7050000000e-02
1.9763916000e+03    0.0000000000e+00
1.8856606000e+03    0.0000000000e+00
1.8856513000e+03    0.0000000000e+00
1.8853232000e+03    0.0000000000e+00
1.8851490000e+03    0.0000000000e+00
1.8850580000e+03    0.0000000000e+00
1.8849108000e+03    0.0000000000e+00
