# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6396515/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6396515/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1573790000e+03    4.3600000000e-03
2.1553681000e+03    2.2100000000e-03
2.1550112000e+03    1.9000000000e-04
2.1547968000e+03    9.0000000000e-04
2.1544196000e+03    1.5200000000e-03
2.1533116000e+03    1.9000000000e-04
2.1531031000e+03    4.6000000000e-04
2.1527282000e+03    1.0000000000e-05
2.1523892000e+03    7.0000000000e-05
2.1522652000e+03    4.9000000000e-04
2.1517168000e+03    1.8000000000e-04
2.1516439000e+03    6.0000000000e-04
2.1509393000e+03    1.4000000000e-04
2.1488118000e+03    3.0000000000e-05
2.1475912000e+03    5.0000000000e-05
2.1449989000e+03    1.6000000000e-04
2.1442462000e+03    2.3000000000e-04
2.1429587000e+03    1.3000000000e-04
2.1417927000e+03    7.0000000000e-05
2.0217842000e+03    8.6840000000e-02
2.0217195000e+03    8.7050000000e-02
2.0217139000e+03    8.6850000000e-02
1.9763892000e+03    0.0000000000e+00
1.8866646000e+03    0.0000000000e+00
1.8860495000e+03    0.0000000000e+00
1.8850990000e+03    0.0000000000e+00
1.8850950000e+03    0.0000000000e+00
1.8850514000e+03    0.0000000000e+00
