# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13358088/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13358088/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007591000e+03    7.7000000000e-04
2.1008771000e+03    0.0000000000e+00
2.1014666000e+03    9.0000000000e-05
2.1018928000e+03    2.8000000000e-04
2.1022434000e+03    6.7000000000e-04
2.1023033000e+03    8.7000000000e-04
2.1024818000e+03    3.9000000000e-04
2.1026536000e+03    9.4000000000e-04
2.1027507000e+03    1.4800000000e-03
2.1029452000e+03    2.3800000000e-03
2.1029871000e+03    9.7000000000e-04
2.1031601000e+03    8.0000000000e-04
2.1033329000e+03    2.7300000000e-03
2.1035444000e+03    7.0000000000e-04
2.1037592000e+03    2.2000000000e-04
2.1043243000e+03    4.6000000000e-04
2.1046030000e+03    3.3000000000e-04
2.1047015000e+03    5.5000000000e-04
2.1048313000e+03    1.7000000000e-04
2.1049653000e+03    8.0000000000e-05
2.1051232000e+03    1.0000000000e-04
2.1052044000e+03    1.0200000000e-03
2.1053196000e+03    9.2000000000e-04
2.1054989000e+03    5.9000000000e-04
2.1055470000e+03    4.6000000000e-04
2.1057392000e+03    5.0000000000e-05
2.1059728000e+03    2.5000000000e-04
2.1060249000e+03    4.0000000000e-05
2.1064645000e+03    2.3800000000e-03
2.1068809000e+03    9.2000000000e-04
2.1069576000e+03    1.3000000000e-04
2.1074134000e+03    3.2000000000e-04
2.1075798000e+03    9.3000000000e-04
2.1077298000e+03    7.8000000000e-04
2.1080350000e+03    4.8000000000e-04
2.1082457000e+03    1.3000000000e-04
2.1083834000e+03    1.4000000000e-04
2.1085458000e+03    1.5000000000e-04
2.1086532000e+03    4.7000000000e-04
2.1089260000e+03    1.0000000000e-04
2.1093177000e+03    0.0000000000e+00
2.1096320000e+03    8.0000000000e-05
2.1097584000e+03    1.1000000000e-04
2.1100007000e+03    2.3000000000e-04
2.1101883000e+03    1.8000000000e-04
2.1104220000e+03    3.3000000000e-04
2.1106384000e+03    3.8000000000e-04
2.1107993000e+03    6.0000000000e-05
2.1110662000e+03    6.0000000000e-05
2.1112227000e+03    8.0000000000e-05
