# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1034/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1034/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612442000e+03    2.0000000000e-05
2.1607123000e+03    0.0000000000e+00
2.1603085000e+03    4.0000000000e-05
2.1602248000e+03    6.0000000000e-05
2.1600666000e+03    5.0000000000e-05
2.1598498000e+03    9.0000000000e-05
2.1594961000e+03    1.4000000000e-04
2.1589684000e+03    3.0000000000e-05
2.1584196000e+03    1.2000000000e-04
2.1583333000e+03    3.4000000000e-04
2.1581200000e+03    4.2000000000e-04
2.1575165000e+03    1.1900000000e-03
2.1568281000e+03    7.0000000000e-04
2.1561580000e+03    1.3000000000e-04
2.1557706000e+03    1.4200000000e-03
2.1554338000e+03    3.3000000000e-04
2.1552976000e+03    2.2000000000e-04
2.1540537000e+03    1.3100000000e-03
2.1531828000e+03    7.9000000000e-04
2.1517117000e+03    7.6000000000e-04
2.1501622000e+03    4.4000000000e-04
2.1480342000e+03    1.1000000000e-04
2.1414352000e+03    9.2000000000e-04
2.1406824000e+03    1.4000000000e-04
2.1399244000e+03    4.4000000000e-04
2.1389771000e+03    1.7000000000e-04
2.1377978000e+03    3.0000000000e-05
2.0225228000e+03    8.7960000000e-02
2.0224779000e+03    8.7520000000e-02
2.0224596000e+03    8.7390000000e-02
1.9772797000e+03    0.0000000000e+00
1.8928206000e+03    0.0000000000e+00
1.8915273000e+03    0.0000000000e+00
1.8874130000e+03    0.0000000000e+00
1.6467784000e+03    0.0000000000e+00
1.6461104000e+03    0.0000000000e+00
1.6451045000e+03    0.0000000000e+00
1.6449161000e+03    0.0000000000e+00
1.6447088000e+03    0.0000000000e+00
