# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18603327/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18603327/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998947000e+03    0.0000000000e+00
2.1013768000e+03    2.3000000000e-04
2.1017967000e+03    2.6000000000e-04
2.1022049000e+03    8.6000000000e-04
2.1024638000e+03    1.8300000000e-03
2.1026631000e+03    2.9000000000e-04
2.1027651000e+03    3.3500000000e-03
2.1030251000e+03    4.3000000000e-04
2.1034505000e+03    3.1400000000e-03
2.1036488000e+03    1.9000000000e-04
2.1037850000e+03    1.5000000000e-04
2.1038028000e+03    1.7300000000e-03
2.1038379000e+03    1.1200000000e-03
2.1041653000e+03    1.3300000000e-03
2.1045410000e+03    1.6000000000e-03
2.1046007000e+03    5.0000000000e-05
2.1049510000e+03    3.2000000000e-04
2.1052299000e+03    2.0000000000e-04
2.1055295000e+03    2.2100000000e-03
2.1056314000e+03    1.2400000000e-03
2.1058141000e+03    1.8000000000e-04
2.1059813000e+03    7.6000000000e-04
2.1063802000e+03    4.6000000000e-04
2.1064874000e+03    3.9000000000e-04
2.1065852000e+03    2.3000000000e-04
2.1068726000e+03    1.3000000000e-04
2.1071197000e+03    1.4200000000e-03
2.1077222000e+03    2.5000000000e-04
2.1079768000e+03    2.7000000000e-04
2.1083462000e+03    1.0000000000e-04
2.1086067000e+03    4.0000000000e-05
2.1089895000e+03    6.0000000000e-05
2.1093748000e+03    1.5000000000e-04
2.1098335000e+03    1.6000000000e-04
2.1100072000e+03    6.3000000000e-04
2.1103143000e+03    1.7000000000e-04
2.1106037000e+03    2.7000000000e-04
2.1108987000e+03    2.7000000000e-04
2.1114452000e+03    2.7000000000e-04
2.1116103000e+03    2.1000000000e-04
2.1119511000e+03    3.0000000000e-05
2.1121230000e+03    1.0000000000e-05
2.1123247000e+03    2.7000000000e-04
2.1124652000e+03    1.8000000000e-04
2.1125924000e+03    2.4000000000e-04
2.1130974000e+03    1.2000000000e-04
2.1135312000e+03    2.6000000000e-04
2.1137192000e+03    9.0000000000e-05
2.1139149000e+03    2.3000000000e-04
2.1141247000e+03    4.3000000000e-04
