# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21677649/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21677649/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986261000e+03    3.1000000000e-04
2.0995554000e+03    1.5500000000e-03
2.1003028000e+03    1.7600000000e-03
2.1004656000e+03    4.0300000000e-03
2.1005393000e+03    1.8100000000e-03
2.1011118000e+03    0.0000000000e+00
2.1014302000e+03    1.5000000000e-04
2.1015863000e+03    1.1800000000e-03
2.1018293000e+03    2.3000000000e-04
2.1020023000e+03    3.5000000000e-04
2.1024941000e+03    1.9000000000e-04
2.1025859000e+03    9.0000000000e-05
2.1029384000e+03    1.4800000000e-03
2.1032786000e+03    5.2000000000e-04
2.1034052000e+03    7.3000000000e-04
2.1035693000e+03    6.0000000000e-05
2.1037619000e+03    1.0800000000e-03
2.1042532000e+03    2.2000000000e-04
2.1042930000e+03    3.1000000000e-04
2.1048044000e+03    2.6800000000e-03
2.1049357000e+03    1.4000000000e-03
2.1052431000e+03    2.8000000000e-04
2.1066154000e+03    6.0000000000e-05
2.1068800000e+03    3.3000000000e-04
2.1070004000e+03    0.0000000000e+00
2.1074735000e+03    0.0000000000e+00
2.1081293000e+03    9.0000000000e-05
2.1082582000e+03    1.7000000000e-04
2.1083010000e+03    4.8000000000e-04
2.1086005000e+03    9.0000000000e-05
2.1089635000e+03    3.5000000000e-04
2.1100275000e+03    8.0000000000e-05
2.1100513000e+03    2.3000000000e-04
2.1105477000e+03    8.7000000000e-04
2.1115465000e+03    2.2000000000e-04
2.1119707000e+03    1.7900000000e-03
2.1120990000e+03    4.6000000000e-04
2.1125617000e+03    7.0000000000e-05
2.1126412000e+03    1.1800000000e-03
2.1133083000e+03    6.0000000000e-05
2.1137340000e+03    1.3300000000e-03
2.1138463000e+03    1.3300000000e-03
2.1140369000e+03    1.5700000000e-03
2.1142678000e+03    2.8000000000e-04
2.1145626000e+03    4.5000000000e-04
2.1147746000e+03    5.3000000000e-04
2.1148532000e+03    1.0700000000e-03
2.1153542000e+03    1.4000000000e-04
2.1156607000e+03    2.0000000000e-05
2.1157600000e+03    3.5000000000e-04
