# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/204484/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/204484/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595897000e+03    3.8000000000e-04
2.1594984000e+03    0.0000000000e+00
2.1592724000e+03    4.0000000000e-05
2.1591282000e+03    0.0000000000e+00
2.1587140000e+03    5.6000000000e-04
2.1583196000e+03    8.0000000000e-05
2.1576154000e+03    4.0000000000e-05
2.1575139000e+03    1.1000000000e-04
2.1572165000e+03    1.0100000000e-03
2.1569258000e+03    3.6000000000e-04
2.1558650000e+03    1.2500000000e-03
2.1555063000e+03    2.0000000000e-04
2.1551900000e+03    2.2200000000e-03
2.1543989000e+03    6.6000000000e-04
2.1528874000e+03    1.2600000000e-03
2.1520991000e+03    3.2000000000e-04
2.1507067000e+03    4.2000000000e-04
2.1486331000e+03    3.0000000000e-04
2.1461571000e+03    2.1000000000e-04
2.1406883000e+03    8.1000000000e-04
2.1390840000e+03    3.7000000000e-04
2.1379157000e+03    1.0000000000e-04
2.0223778000e+03    8.7890000000e-02
2.0223256000e+03    8.7350000000e-02
2.0223123000e+03    8.7260000000e-02
1.9770963000e+03    0.0000000000e+00
1.8912375000e+03    0.0000000000e+00
1.8904531000e+03    0.0000000000e+00
1.8892785000e+03    0.0000000000e+00
1.6454024000e+03    0.0000000000e+00
1.6440959000e+03    0.0000000000e+00
1.6440876000e+03    0.0000000000e+00
