# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12679/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12679/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610669000e+03    0.0000000000e+00
2.1604418000e+03    5.0000000000e-05
2.1600804000e+03    1.4000000000e-04
2.1589029000e+03    3.0000000000e-05
2.1585365000e+03    1.0000000000e-04
2.1571209000e+03    9.8000000000e-04
2.1570700000e+03    1.8000000000e-04
2.1570087000e+03    1.1000000000e-04
2.1568783000e+03    9.1000000000e-04
2.1568228000e+03    8.6000000000e-04
2.1564912000e+03    4.0000000000e-05
2.1564847000e+03    1.3600000000e-03
2.1563288000e+03    7.0000000000e-05
2.1562437000e+03    1.0000000000e-04
2.1554365000e+03    2.5000000000e-04
2.1550478000e+03    0.0000000000e+00
2.1550257000e+03    3.0000000000e-05
2.1547875000e+03    0.0000000000e+00
2.1544431000e+03    1.2000000000e-04
2.1544415000e+03    2.0000000000e-05
2.1540889000e+03    3.3000000000e-04
2.1532983000e+03    1.0900000000e-03
2.1532849000e+03    1.0400000000e-03
2.1521156000e+03    4.0000000000e-05
2.1497731000e+03    5.2000000000e-04
2.1496700000e+03    7.1000000000e-04
2.1478291000e+03    3.5000000000e-04
2.1475365000e+03    4.0000000000e-05
2.1473686000e+03    1.0000000000e-05
2.1473328000e+03    3.0000000000e-05
2.1419736000e+03    2.1000000000e-04
2.1419162000e+03    2.3000000000e-04
2.1414622000e+03    5.8000000000e-04
2.1395689000e+03    2.0000000000e-04
2.0223704000e+03    8.7470000000e-02
2.0223550000e+03    8.7660000000e-02
2.0223470000e+03    8.7580000000e-02
1.9771413000e+03    0.0000000000e+00
1.8888437000e+03    0.0000000000e+00
1.8888420000e+03    0.0000000000e+00
1.8886757000e+03    0.0000000000e+00
1.8886753000e+03    0.0000000000e+00
1.8884966000e+03    0.0000000000e+00
1.8884958000e+03    0.0000000000e+00
1.7754236000e+03    0.0000000000e+00
1.7754206000e+03    0.0000000000e+00
1.7751807000e+03    0.0000000000e+00
1.6453301000e+03    0.0000000000e+00
