# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3013932/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3013932/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002027000e+03    3.1000000000e-04
2.1005339000e+03    1.1500000000e-03
2.1009279000e+03    8.7000000000e-04
2.1011227000e+03    7.4000000000e-04
2.1014839000e+03    1.2300000000e-03
2.1017947000e+03    3.1200000000e-03
2.1021742000e+03    7.1000000000e-04
2.1023493000e+03    8.3000000000e-04
2.1027863000e+03    6.3000000000e-04
2.1028719000e+03    4.6000000000e-04
2.1028837000e+03    2.8000000000e-04
2.1030000000e+03    2.3000000000e-04
2.1030592000e+03    9.3000000000e-04
2.1032606000e+03    1.2800000000e-03
2.1034185000e+03    6.9000000000e-04
2.1036045000e+03    5.8000000000e-04
2.1039033000e+03    3.2000000000e-04
2.1041462000e+03    4.9000000000e-04
2.1042859000e+03    2.2000000000e-04
2.1048284000e+03    4.1000000000e-04
2.1053304000e+03    1.3300000000e-03
2.1056197000e+03    5.4000000000e-04
2.1059796000e+03    1.9100000000e-03
2.1065359000e+03    1.7300000000e-03
2.1069725000e+03    1.4200000000e-03
2.1072448000e+03    9.0000000000e-05
2.1073790000e+03    2.9000000000e-04
2.1076710000e+03    3.7000000000e-04
2.1080259000e+03    9.5000000000e-04
2.1082040000e+03    2.0000000000e-05
2.1084774000e+03    4.0000000000e-05
2.1086208000e+03    3.6000000000e-04
2.1086361000e+03    1.0000000000e-04
2.1089368000e+03    4.1000000000e-04
2.1092220000e+03    2.0000000000e-04
2.1094488000e+03    7.0000000000e-05
2.1097659000e+03    7.6000000000e-04
2.1106354000e+03    5.5000000000e-04
2.1112755000e+03    1.9000000000e-04
2.1118448000e+03    2.8000000000e-04
2.1125209000e+03    6.5000000000e-04
2.1127318000e+03    1.5000000000e-04
2.1133545000e+03    2.8600000000e-03
2.1140575000e+03    7.5000000000e-04
2.1150159000e+03    4.4000000000e-04
2.1153426000e+03    1.6000000000e-04
2.1155262000e+03    4.2000000000e-04
2.1163671000e+03    4.0000000000e-05
2.1167176000e+03    4.8000000000e-04
2.1173765000e+03    1.0600000000e-03
