# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5310933/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5310933/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000545000e+03    2.1400000000e-03
2.1005852000e+03    2.3300000000e-03
2.1011339000e+03    1.4000000000e-04
2.1011543000e+03    1.4200000000e-03
2.1012987000e+03    1.8400000000e-03
2.1017108000e+03    3.4000000000e-04
2.1019536000e+03    3.6400000000e-03
2.1021910000e+03    3.7000000000e-04
2.1026299000e+03    6.0000000000e-05
2.1028125000e+03    5.8000000000e-04
2.1030334000e+03    8.0000000000e-05
2.1032372000e+03    3.0000000000e-05
2.1034721000e+03    3.8000000000e-04
2.1036540000e+03    2.7000000000e-04
2.1037489000e+03    5.5000000000e-04
2.1041390000e+03    3.4000000000e-04
2.1046926000e+03    5.4000000000e-04
2.1050021000e+03    1.8300000000e-03
2.1051637000e+03    1.3300000000e-03
2.1055682000e+03    1.7000000000e-03
2.1057163000e+03    1.1000000000e-03
2.1061904000e+03    2.2000000000e-04
2.1065218000e+03    2.0000000000e-05
2.1069056000e+03    1.1100000000e-03
2.1072779000e+03    4.4000000000e-04
2.1078180000e+03    2.7000000000e-04
2.1085607000e+03    2.7000000000e-04
2.1088968000e+03    2.4000000000e-04
2.1092279000e+03    5.6000000000e-04
2.1098310000e+03    2.7000000000e-04
2.1102412000e+03    7.0000000000e-05
2.1103020000e+03    2.0000000000e-05
2.1107102000e+03    5.1000000000e-04
2.1109685000e+03    7.0000000000e-05
2.1116252000e+03    2.0000000000e-04
2.1122402000e+03    1.3000000000e-04
2.1129292000e+03    9.7000000000e-04
2.1130244000e+03    2.3000000000e-04
2.1131726000e+03    2.7200000000e-03
2.1139843000e+03    1.7200000000e-03
2.1143986000e+03    7.0000000000e-04
2.1145295000e+03    8.5000000000e-04
2.1150659000e+03    3.9000000000e-04
2.1151364000e+03    3.0000000000e-04
2.1153062000e+03    1.3000000000e-04
2.1156376000e+03    4.3000000000e-04
2.1157690000e+03    6.0000000000e-05
2.1160113000e+03    1.1000000000e-04
2.1161170000e+03    2.0000000000e-04
2.1163432000e+03    2.6000000000e-04
