# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/44329294/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/44329294/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003200000e+03    4.0000000000e-05
2.1008147000e+03    6.6000000000e-04
2.1013035000e+03    1.4700000000e-03
2.1014274000e+03    6.2000000000e-04
2.1018457000e+03    3.5800000000e-03
2.1019119000e+03    8.3000000000e-04
2.1021962000e+03    1.5600000000e-03
2.1025007000e+03    1.1000000000e-04
2.1028198000e+03    2.1300000000e-03
2.1031023000e+03    1.2700000000e-03
2.1033052000e+03    7.8000000000e-04
2.1036018000e+03    3.0000000000e-04
2.1039231000e+03    1.4000000000e-04
2.1043923000e+03    2.1600000000e-03
2.1048351000e+03    1.7800000000e-03
2.1050180000e+03    2.2000000000e-04
2.1053293000e+03    2.0800000000e-03
2.1057049000e+03    1.5000000000e-04
2.1058858000e+03    5.6000000000e-04
2.1062122000e+03    2.2400000000e-03
2.1066664000e+03    3.7000000000e-04
2.1074256000e+03    2.3000000000e-04
2.1079581000e+03    1.2000000000e-04
2.1085591000e+03    2.0000000000e-04
2.1087918000e+03    4.4000000000e-04
2.1090574000e+03    7.7000000000e-04
2.1098847000e+03    5.8000000000e-04
2.1101372000e+03    5.0000000000e-05
2.1106326000e+03    6.0000000000e-05
2.1107127000e+03    6.5000000000e-04
2.1112354000e+03    1.5000000000e-04
2.1113246000e+03    3.6000000000e-04
2.1117212000e+03    8.0000000000e-05
2.1121130000e+03    7.1000000000e-04
2.1125148000e+03    2.9000000000e-04
2.1127162000e+03    7.0000000000e-05
2.1131551000e+03    1.5500000000e-03
2.1137766000e+03    2.4000000000e-04
2.1138970000e+03    2.8000000000e-04
2.1143101000e+03    2.7000000000e-04
2.1148349000e+03    1.8000000000e-04
2.1149490000e+03    7.2000000000e-04
2.1154053000e+03    4.3000000000e-04
2.1160944000e+03    5.2000000000e-04
2.1163360000e+03    3.2000000000e-04
2.1170585000e+03    2.9000000000e-04
2.1172069000e+03    1.2500000000e-03
2.1174580000e+03    1.2500000000e-03
2.1178256000e+03    1.0000000000e-03
2.1178734000e+03    7.2000000000e-04
