# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120985/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120985/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012478000e+03    3.0000000000e-04
2.1024074000e+03    1.9200000000e-03
2.1025274000e+03    2.5500000000e-03
2.1030561000e+03    3.5000000000e-04
2.1032255000e+03    3.7400000000e-03
2.1035823000e+03    3.2000000000e-04
2.1036864000e+03    2.3800000000e-03
2.1039095000e+03    2.2400000000e-03
2.1041629000e+03    2.2200000000e-03
2.1043851000e+03    2.0000000000e-04
2.1048483000e+03    4.9000000000e-04
2.1053501000e+03    1.3100000000e-03
2.1055202000e+03    5.0000000000e-04
2.1055432000e+03    9.1000000000e-04
2.1059740000e+03    1.1800000000e-03
2.1061487000e+03    7.8000000000e-04
2.1064778000e+03    9.6000000000e-04
2.1066472000e+03    1.5300000000e-03
2.1074662000e+03    1.1100000000e-03
2.1081140000e+03    2.1000000000e-04
2.1087628000e+03    4.0000000000e-05
2.1090705000e+03    1.2000000000e-04
2.1094505000e+03    5.2000000000e-04
2.1098736000e+03    1.7000000000e-04
2.1101421000e+03    1.0000000000e-05
2.1105718000e+03    6.6000000000e-04
2.1106704000e+03    3.4000000000e-04
2.1109213000e+03    1.7000000000e-04
2.1114175000e+03    1.7000000000e-04
2.1121966000e+03    3.4000000000e-04
2.1127641000e+03    1.5000000000e-04
2.1128455000e+03    3.2000000000e-04
2.1134804000e+03    5.3000000000e-04
2.1144348000e+03    8.5000000000e-04
2.1148490000e+03    4.8000000000e-04
2.1149212000e+03    3.3000000000e-04
2.1164626000e+03    5.2000000000e-04
2.1165892000e+03    1.0500000000e-03
2.1169620000e+03    8.4000000000e-04
2.1170018000e+03    6.0000000000e-05
2.1172673000e+03    2.9000000000e-04
2.1175380000e+03    7.3000000000e-04
2.1178815000e+03    3.6000000000e-04
2.1180416000e+03    1.4600000000e-03
2.1182342000e+03    8.9000000000e-04
2.1183787000e+03    1.1100000000e-03
2.1187638000e+03    3.9000000000e-04
2.1189457000e+03    4.6000000000e-04
2.1190457000e+03    2.2700000000e-03
2.1199781000e+03    5.6000000000e-04
