# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/98611/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/98611/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594558000e+03    2.0000000000e-05
2.1590663000e+03    3.0000000000e-04
2.1585114000e+03    6.0000000000e-05
2.1577139000e+03    5.0000000000e-04
2.1571027000e+03    5.1000000000e-04
2.1566693000e+03    1.2200000000e-03
2.1566029000e+03    3.0000000000e-04
2.1560599000e+03    2.0000000000e-05
2.1558351000e+03    1.3800000000e-03
2.1554073000e+03    1.9300000000e-03
2.1553482000e+03    3.0000000000e-05
2.1547320000e+03    7.3000000000e-04
2.1540417000e+03    3.4000000000e-04
2.1537266000e+03    2.4000000000e-04
2.1528603000e+03    9.8000000000e-04
2.1520065000e+03    4.6000000000e-04
2.1505257000e+03    4.4000000000e-04
2.1484679000e+03    1.7000000000e-04
2.1470665000e+03    2.6000000000e-04
2.1458011000e+03    1.3000000000e-04
2.1431903000e+03    1.6000000000e-04
2.1399649000e+03    6.8000000000e-04
2.1377537000e+03    1.8000000000e-04
2.0222337000e+03    8.8000000000e-02
2.0222146000e+03    8.7100000000e-02
2.0221768000e+03    8.7160000000e-02
1.9769577000e+03    0.0000000000e+00
1.8889431000e+03    0.0000000000e+00
1.8884953000e+03    0.0000000000e+00
1.8882465000e+03    0.0000000000e+00
1.8880190000e+03    0.0000000000e+00
1.8874067000e+03    0.0000000000e+00
1.6447936000e+03    0.0000000000e+00
1.6433912000e+03    0.0000000000e+00
