# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136305/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136305/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969409000e+03    3.9400000000e-03
2.0972890000e+03    3.7400000000e-03
2.0997621000e+03    1.0500000000e-03
2.1002233000e+03    2.0000000000e-05
2.1004428000e+03    4.0000000000e-05
2.1012600000e+03    3.0000000000e-05
2.1023020000e+03    2.8900000000e-03
2.1028509000e+03    3.5000000000e-03
2.1029775000e+03    4.7900000000e-03
2.1040817000e+03    2.0000000000e-04
2.1041833000e+03    1.7300000000e-03
2.1049178000e+03    1.1100000000e-03
2.1055576000e+03    1.6000000000e-04
2.1059530000e+03    6.3000000000e-04
2.1062524000e+03    4.0000000000e-05
2.1073214000e+03    2.7000000000e-04
2.1076823000e+03    2.0000000000e-05
2.1085219000e+03    1.6700000000e-03
2.1105044000e+03    2.0000000000e-05
2.1107782000e+03    5.4000000000e-04
2.1115869000e+03    8.6000000000e-04
2.1119184000e+03    1.1000000000e-03
2.1123330000e+03    5.0000000000e-05
2.1129015000e+03    1.2700000000e-03
2.1142014000e+03    5.6000000000e-04
2.1159691000e+03    2.9600000000e-03
2.1160676000e+03    2.8300000000e-03
2.1165996000e+03    1.1300000000e-03
2.1169386000e+03    1.0000000000e-05
2.1179585000e+03    2.2000000000e-04
2.1182097000e+03    7.3000000000e-04
2.1186460000e+03    1.7000000000e-04
2.1190536000e+03    6.1000000000e-04
2.1198132000e+03    1.4000000000e-04
2.1206112000e+03    0.0000000000e+00
2.1207195000e+03    3.0000000000e-05
2.1215342000e+03    3.2000000000e-04
2.1228275000e+03    1.0000000000e-05
2.1232396000e+03    1.0000000000e-05
2.1239043000e+03    4.0000000000e-05
2.1242933000e+03    0.0000000000e+00
2.1248733000e+03    0.0000000000e+00
2.1249916000e+03    3.0000000000e-05
2.1252060000e+03    1.0000000000e-05
2.1266097000e+03    0.0000000000e+00
2.1278559000e+03    1.1000000000e-04
2.1290087000e+03    0.0000000000e+00
2.1304171000e+03    3.0000000000e-05
2.1307152000e+03    2.0000000000e-05
2.1309840000e+03    1.0000000000e-05
