# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/199942/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/199942/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 46 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611667000e+03    2.0000000000e-05
2.1606276000e+03    0.0000000000e+00
2.1603306000e+03    1.1000000000e-04
2.1602698000e+03    1.3000000000e-04
2.1594848000e+03    8.0000000000e-05
2.1594798000e+03    8.0000000000e-05
2.1593976000e+03    4.0000000000e-05
2.1583495000e+03    4.9000000000e-04
2.1582652000e+03    6.5000000000e-04
2.1580056000e+03    6.0000000000e-05
2.1571585000e+03    1.6000000000e-04
2.1570978000e+03    7.0000000000e-05
2.1569265000e+03    2.1800000000e-03
2.1567509000e+03    0.0000000000e+00
2.1563666000e+03    3.1000000000e-04
2.1554582000e+03    3.3000000000e-04
2.1554467000e+03    2.3000000000e-04
2.1552458000e+03    1.7000000000e-04
2.1548359000e+03    3.4000000000e-04
2.1542543000e+03    1.5000000000e-04
2.1536059000e+03    1.1400000000e-03
2.1534528000e+03    9.3000000000e-04
2.1510052000e+03    1.9000000000e-04
2.1493366000e+03    1.8000000000e-04
2.1492813000e+03    4.2000000000e-04
2.1491879000e+03    3.6000000000e-04
2.1454722000e+03    6.0000000000e-05
2.1408572000e+03    9.4000000000e-04
2.1403598000e+03    1.0000000000e-05
2.1398404000e+03    3.3000000000e-04
2.1397952000e+03    3.2000000000e-04
2.1377943000e+03    5.0000000000e-05
2.0225008000e+03    8.8420000000e-02
2.0224567000e+03    8.7190000000e-02
2.0224548000e+03    8.7170000000e-02
1.9772671000e+03    0.0000000000e+00
1.8895822000e+03    0.0000000000e+00
1.8891800000e+03    0.0000000000e+00
1.8889636000e+03    0.0000000000e+00
1.8889623000e+03    0.0000000000e+00
1.8887675000e+03    0.0000000000e+00
1.6465919000e+03    0.0000000000e+00
1.6456486000e+03    0.0000000000e+00
1.6449027000e+03    0.0000000000e+00
1.6449024000e+03    0.0000000000e+00
1.6448614000e+03    0.0000000000e+00
