# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11165593/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11165593/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0988441000e+03    2.2700000000e-03
2.0994739000e+03    2.9800000000e-03
2.0996482000e+03    2.9700000000e-03
2.1004028000e+03    1.0700000000e-03
2.1021710000e+03    1.9100000000e-03
2.1025968000e+03    9.5000000000e-04
2.1035613000e+03    4.0000000000e-04
2.1039674000e+03    1.8500000000e-03
2.1039747000e+03    1.8400000000e-03
2.1050184000e+03    1.4800000000e-03
2.1055106000e+03    1.1000000000e-04
2.1058492000e+03    9.0000000000e-05
2.1058797000e+03    5.3000000000e-04
2.1060708000e+03    6.0000000000e-05
2.1061957000e+03    1.5000000000e-04
2.1063842000e+03    3.6000000000e-04
2.1068710000e+03    6.0000000000e-05
2.1069575000e+03    3.2000000000e-04
2.1070366000e+03    4.0000000000e-05
2.1074154000e+03    1.4000000000e-04
2.1075390000e+03    4.4000000000e-04
2.1078578000e+03    3.4000000000e-04
2.1080962000e+03    2.1000000000e-04
2.1081010000e+03    4.0000000000e-04
2.1083458000e+03    1.0000000000e-03
2.1085657000e+03    6.0000000000e-05
2.1103278000e+03    1.7900000000e-03
2.1105252000e+03    9.9000000000e-04
2.1110882000e+03    7.5000000000e-04
2.1112714000e+03    4.6000000000e-04
2.1116838000e+03    1.6000000000e-04
2.1117952000e+03    1.0200000000e-03
2.1121670000e+03    5.7000000000e-04
2.1122105000e+03    0.0000000000e+00
2.1126577000e+03    1.0000000000e-05
2.1130619000e+03    1.0500000000e-03
2.1134876000e+03    1.6000000000e-04
2.1136869000e+03    3.7000000000e-04
2.1137230000e+03    3.6000000000e-04
2.1144381000e+03    5.0000000000e-05
2.1145578000e+03    7.6000000000e-04
2.1150796000e+03    2.9000000000e-04
2.1151302000e+03    1.4000000000e-04
2.1155392000e+03    7.3000000000e-04
2.1157932000e+03    6.4000000000e-04
2.1158614000e+03    3.2000000000e-04
2.1168972000e+03    9.0000000000e-05
2.1171504000e+03    2.1000000000e-04
2.1180445000e+03    1.4400000000e-03
2.1180977000e+03    4.4000000000e-04
