# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22065535/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22065535/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009217000e+03    8.7000000000e-04
2.1012645000e+03    2.7300000000e-03
2.1015084000e+03    2.8300000000e-03
2.1019431000e+03    6.0000000000e-05
2.1021166000e+03    2.5000000000e-04
2.1024707000e+03    2.7000000000e-04
2.1025282000e+03    6.8000000000e-04
2.1027532000e+03    1.4000000000e-03
2.1029117000e+03    2.5600000000e-03
2.1031407000e+03    2.5400000000e-03
2.1032838000e+03    6.9000000000e-04
2.1034598000e+03    8.0000000000e-05
2.1035901000e+03    2.8000000000e-04
2.1041694000e+03    3.1000000000e-04
2.1045394000e+03    1.6000000000e-04
2.1046470000e+03    4.0000000000e-05
2.1049079000e+03    4.0000000000e-04
2.1052005000e+03    6.1000000000e-04
2.1053585000e+03    1.0700000000e-03
2.1057488000e+03    8.9000000000e-04
2.1060475000e+03    5.8000000000e-04
2.1062156000e+03    1.0400000000e-03
2.1065216000e+03    2.8000000000e-03
2.1070735000e+03    8.8000000000e-04
2.1078469000e+03    2.4000000000e-04
2.1080415000e+03    3.1000000000e-04
2.1085637000e+03    6.0000000000e-05
2.1087481000e+03    7.0000000000e-05
2.1092934000e+03    4.2000000000e-04
2.1096851000e+03    2.2000000000e-04
2.1101731000e+03    2.8000000000e-04
2.1102368000e+03    7.6000000000e-04
2.1107164000e+03    1.6000000000e-04
2.1109245000e+03    1.8000000000e-04
2.1112849000e+03    5.2000000000e-04
2.1113605000e+03    1.2000000000e-04
2.1123310000e+03    7.3000000000e-04
2.1127333000e+03    5.0000000000e-05
2.1129776000e+03    7.9000000000e-04
2.1132897000e+03    2.8000000000e-04
2.1136714000e+03    9.3000000000e-04
2.1140518000e+03    4.2000000000e-04
2.1144495000e+03    5.3000000000e-04
2.1148233000e+03    5.0000000000e-04
2.1160208000e+03    1.7000000000e-04
2.1161804000e+03    2.1000000000e-04
2.1164602000e+03    1.7000000000e-04
2.1168478000e+03    1.0800000000e-03
2.1170254000e+03    1.2900000000e-03
2.1172041000e+03    3.6000000000e-04
