# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/4312/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/4312/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002068000e+03    8.3000000000e-04
2.1008169000e+03    1.2000000000e-04
2.1010952000e+03    5.9000000000e-04
2.1013036000e+03    2.3600000000e-03
2.1013610000e+03    8.0000000000e-05
2.1019332000e+03    1.1400000000e-03
2.1021839000e+03    1.8400000000e-03
2.1024687000e+03    2.4900000000e-03
2.1025470000e+03    8.4000000000e-04
2.1026431000e+03    1.8700000000e-03
2.1031035000e+03    2.0000000000e-04
2.1034018000e+03    1.0900000000e-03
2.1035750000e+03    5.7000000000e-04
2.1038310000e+03    1.3000000000e-04
2.1042323000e+03    3.0000000000e-04
2.1046263000e+03    3.9000000000e-04
2.1048982000e+03    7.1000000000e-04
2.1051217000e+03    2.2400000000e-03
2.1055145000e+03    2.4300000000e-03
2.1056452000e+03    5.5000000000e-04
2.1061923000e+03    1.4000000000e-04
2.1065525000e+03    1.9000000000e-04
2.1066163000e+03    1.9500000000e-03
2.1071799000e+03    1.8000000000e-04
2.1072176000e+03    3.6000000000e-04
2.1073974000e+03    2.7000000000e-04
2.1077722000e+03    3.0000000000e-05
2.1082480000e+03    2.6000000000e-04
2.1085393000e+03    5.8000000000e-04
2.1087721000e+03    2.0000000000e-05
2.1092511000e+03    2.0000000000e-04
2.1099023000e+03    3.8000000000e-04
2.1100404000e+03    2.1000000000e-04
2.1102902000e+03    7.0000000000e-05
2.1105223000e+03    2.0000000000e-04
2.1108716000e+03    1.0000000000e-05
2.1109866000e+03    4.0000000000e-04
2.1111184000e+03    1.1000000000e-04
2.1111793000e+03    5.7000000000e-04
2.1113632000e+03    1.8000000000e-04
2.1119238000e+03    1.4000000000e-04
2.1123883000e+03    8.0000000000e-05
2.1125900000e+03    9.2000000000e-04
2.1128257000e+03    2.3000000000e-04
2.1132655000e+03    5.9000000000e-04
2.1134219000e+03    3.1000000000e-04
2.1136649000e+03    1.3600000000e-03
2.1141671000e+03    2.4000000000e-04
2.1147250000e+03    1.7000000000e-04
2.1148545000e+03    2.0000000000e-05
