# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439436/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439436/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012505000e+03    3.0000000000e-04
2.1024248000e+03    1.8800000000e-03
2.1025522000e+03    2.5200000000e-03
2.1030559000e+03    6.9000000000e-04
2.1032349000e+03    3.4900000000e-03
2.1036876000e+03    2.8800000000e-03
2.1038931000e+03    7.3000000000e-04
2.1039852000e+03    1.9900000000e-03
2.1042952000e+03    1.3800000000e-03
2.1044453000e+03    5.8000000000e-04
2.1047892000e+03    5.7000000000e-04
2.1054093000e+03    1.4100000000e-03
2.1055378000e+03    9.8000000000e-04
2.1057651000e+03    2.2000000000e-04
2.1059452000e+03    1.3000000000e-04
2.1060564000e+03    9.3000000000e-04
2.1064132000e+03    1.6100000000e-03
2.1066511000e+03    1.8900000000e-03
2.1073000000e+03    3.2000000000e-04
2.1077008000e+03    7.7000000000e-04
2.1084467000e+03    1.0000000000e-05
2.1090383000e+03    1.3000000000e-04
2.1094523000e+03    4.1000000000e-04
2.1097071000e+03    3.2000000000e-04
2.1101049000e+03    1.0000000000e-05
2.1103527000e+03    6.9000000000e-04
2.1109072000e+03    3.0000000000e-04
2.1112462000e+03    3.4000000000e-04
2.1114086000e+03    5.0000000000e-05
2.1121027000e+03    1.0000000000e-05
2.1126521000e+03    3.3000000000e-04
2.1130864000e+03    5.4000000000e-04
2.1138529000e+03    7.8000000000e-04
2.1143901000e+03    4.3000000000e-04
2.1145779000e+03    4.1000000000e-04
2.1152060000e+03    4.5000000000e-04
2.1157374000e+03    1.2000000000e-04
2.1164806000e+03    1.2400000000e-03
2.1168554000e+03    3.8000000000e-04
2.1169321000e+03    1.8000000000e-04
2.1172915000e+03    2.3000000000e-04
2.1175309000e+03    1.1400000000e-03
2.1178602000e+03    8.0000000000e-05
2.1179925000e+03    5.0000000000e-04
2.1181100000e+03    1.9100000000e-03
2.1183226000e+03    1.2800000000e-03
2.1185958000e+03    1.0000000000e-03
2.1186505000e+03    4.8000000000e-04
2.1191763000e+03    1.7000000000e-04
2.1193544000e+03    1.4600000000e-03
