# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11275743/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11275743/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0964695000e+03    6.7800000000e-03
2.0983025000e+03    3.7900000000e-03
2.0996669000e+03    3.7000000000e-04
2.0997289000e+03    1.1000000000e-04
2.0997589000e+03    7.0000000000e-04
2.1000945000e+03    1.4800000000e-03
2.1002758000e+03    1.2000000000e-04
2.1007500000e+03    2.7000000000e-04
2.1011245000e+03    2.0000000000e-05
2.1012857000e+03    1.9000000000e-04
2.1014149000e+03    2.5000000000e-04
2.1015696000e+03    6.7000000000e-04
2.1019025000e+03    4.1000000000e-04
2.1020970000e+03    2.8000000000e-04
2.1021803000e+03    9.0000000000e-05
2.1022602000e+03    1.9000000000e-04
2.1023819000e+03    2.3000000000e-04
2.1026148000e+03    2.4000000000e-04
2.1026954000e+03    8.0000000000e-05
2.1027381000e+03    1.7000000000e-04
2.1028853000e+03    6.8000000000e-04
2.1030470000e+03    7.0000000000e-05
2.1031204000e+03    4.3000000000e-04
2.1033793000e+03    3.0000000000e-05
2.1034440000e+03    6.2000000000e-04
2.1037753000e+03    4.9000000000e-04
2.1039748000e+03    2.7000000000e-04
2.1041245000e+03    1.3000000000e-04
2.1041291000e+03    6.0000000000e-05
2.1044621000e+03    6.4000000000e-04
2.1046290000e+03    8.6000000000e-04
2.1048789000e+03    5.2000000000e-04
2.1050186000e+03    4.1000000000e-04
2.1052255000e+03    6.8000000000e-04
2.1054458000e+03    3.3000000000e-04
2.1057519000e+03    5.0000000000e-05
2.1058631000e+03    5.2000000000e-04
2.1062740000e+03    3.5000000000e-04
2.1066526000e+03    2.4000000000e-04
2.1067995000e+03    1.5000000000e-04
2.1069905000e+03    6.7000000000e-04
2.1070504000e+03    8.0000000000e-05
2.1075333000e+03    2.5000000000e-04
2.1077330000e+03    6.7000000000e-04
2.1078830000e+03    1.3000000000e-04
2.1082746000e+03    2.1000000000e-04
2.1087572000e+03    7.9000000000e-04
2.1088185000e+03    1.0000000000e-04
2.1090798000e+03    1.0000000000e-05
2.1093268000e+03    2.7000000000e-04
