# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71391892/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71391892/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 41 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1575812000e+03    3.6800000000e-03
2.1563167000e+03    1.9800000000e-03
2.1562690000e+03    1.0000000000e-05
2.1560697000e+03    1.2300000000e-03
2.1559681000e+03    9.8000000000e-04
2.1557916000e+03    5.7000000000e-04
2.1552540000e+03    6.0000000000e-05
2.1550866000e+03    6.0000000000e-05
2.1545399000e+03    3.0000000000e-05
2.1542877000e+03    1.2000000000e-04
2.1534037000e+03    1.0000000000e-05
2.1532458000e+03    1.2000000000e-04
2.1525633000e+03    2.0000000000e-04
2.1523829000e+03    2.3000000000e-04
2.1519937000e+03    3.4000000000e-04
2.1516406000e+03    0.0000000000e+00
2.1501656000e+03    1.5000000000e-04
2.1499202000e+03    3.3000000000e-04
2.1489064000e+03    0.0000000000e+00
2.1486323000e+03    5.2000000000e-04
2.1468461000e+03    8.0000000000e-05
2.1467499000e+03    2.3000000000e-04
2.1445875000e+03    3.0000000000e-05
2.1437893000e+03    5.0000000000e-05
2.1424936000e+03    6.0000000000e-05
2.1405656000e+03    1.9000000000e-04
2.1386839000e+03    1.5000000000e-04
2.1339153000e+03    7.0000000000e-05
2.0218514000e+03    8.6150000000e-02
2.0218337000e+03    8.7490000000e-02
2.0217519000e+03    8.6460000000e-02
1.9764128000e+03    0.0000000000e+00
1.8880288000e+03    0.0000000000e+00
1.8873388000e+03    0.0000000000e+00
1.8867101000e+03    0.0000000000e+00
1.8858614000e+03    0.0000000000e+00
1.8846819000e+03    0.0000000000e+00
1.8832341000e+03    0.0000000000e+00
1.7722715000e+03    0.0000000000e+00
1.7708004000e+03    0.0000000000e+00
1.7690549000e+03    0.0000000000e+00
