# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16703323/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16703323/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966143000e+03    1.3000000000e-03
2.0971494000e+03    3.4900000000e-03
2.0974799000e+03    1.7000000000e-04
2.0978603000e+03    1.6900000000e-03
2.0989891000e+03    3.3000000000e-04
2.0994527000e+03    1.2600000000e-03
2.0998156000e+03    2.6000000000e-04
2.0999474000e+03    1.5000000000e-04
2.1000167000e+03    1.8000000000e-04
2.1004763000e+03    6.2000000000e-04
2.1006351000e+03    7.0000000000e-05
2.1008485000e+03    6.0000000000e-05
2.1011650000e+03    9.6000000000e-04
2.1012359000e+03    1.4000000000e-04
2.1013756000e+03    9.6000000000e-04
2.1015744000e+03    1.1000000000e-04
2.1016733000e+03    2.0000000000e-04
2.1017387000e+03    9.8000000000e-04
2.1020142000e+03    6.0000000000e-05
2.1022394000e+03    1.1700000000e-03
2.1024239000e+03    7.5000000000e-04
2.1025051000e+03    3.1900000000e-03
2.1027597000e+03    2.3000000000e-04
2.1035061000e+03    7.8000000000e-04
2.1035359000e+03    8.4000000000e-04
2.1043722000e+03    1.0000000000e-04
2.1050535000e+03    5.0000000000e-05
2.1051743000e+03    2.9000000000e-04
2.1055772000e+03    1.0000000000e-05
2.1057381000e+03    0.0000000000e+00
2.1061238000e+03    1.3000000000e-04
2.1064018000e+03    4.7000000000e-04
2.1067142000e+03    8.4000000000e-04
2.1069047000e+03    2.0000000000e-05
2.1073655000e+03    2.4000000000e-04
2.1077999000e+03    9.8000000000e-04
2.1083079000e+03    3.0000000000e-04
2.1084922000e+03    9.0000000000e-05
2.1089778000e+03    5.0000000000e-05
2.1092075000e+03    5.0000000000e-05
2.1093447000e+03    1.0000000000e-04
2.1096382000e+03    1.1000000000e-04
2.1098037000e+03    2.5000000000e-04
2.1099012000e+03    4.8000000000e-04
2.1101317000e+03    3.9000000000e-04
2.1102917000e+03    5.0000000000e-04
2.1105466000e+03    5.0000000000e-05
2.1108468000e+03    8.0000000000e-05
2.1113720000e+03    3.3000000000e-04
2.1115442000e+03    4.1000000000e-04
