# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3964633/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3964633/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012501000e+03    2.7000000000e-04
2.1017985000e+03    1.5000000000e-04
2.1024345000e+03    2.0000000000e-03
2.1026190000e+03    2.5800000000e-03
2.1030561000e+03    2.5000000000e-04
2.1032445000e+03    3.5000000000e-03
2.1033719000e+03    8.4000000000e-04
2.1037266000e+03    3.6300000000e-03
2.1042191000e+03    2.2100000000e-03
2.1044106000e+03    6.3000000000e-04
2.1045917000e+03    6.1000000000e-04
2.1047777000e+03    3.3000000000e-04
2.1051761000e+03    6.2000000000e-04
2.1056107000e+03    4.7000000000e-04
2.1058760000e+03    1.8000000000e-03
2.1058860000e+03    2.4000000000e-04
2.1063068000e+03    4.0000000000e-05
2.1063427000e+03    1.8500000000e-03
2.1066021000e+03    1.8200000000e-03
2.1071154000e+03    5.1000000000e-04
2.1076286000e+03    3.1000000000e-04
2.1077449000e+03    1.0000000000e-04
2.1084232000e+03    3.2000000000e-04
2.1089781000e+03    1.8000000000e-04
2.1094726000e+03    4.6000000000e-04
2.1097580000e+03    9.0000000000e-05
2.1100101000e+03    2.1000000000e-04
2.1102617000e+03    2.6000000000e-04
2.1105583000e+03    5.0000000000e-05
2.1105858000e+03    5.6000000000e-04
2.1109604000e+03    3.8000000000e-04
2.1114422000e+03    6.0000000000e-05
2.1121026000e+03    1.0000000000e-05
2.1126141000e+03    1.4000000000e-04
2.1131046000e+03    1.8000000000e-04
2.1133837000e+03    2.9000000000e-04
2.1138277000e+03    3.3000000000e-04
2.1140865000e+03    2.6000000000e-04
2.1144624000e+03    7.6000000000e-04
2.1146562000e+03    6.4000000000e-04
2.1147985000e+03    2.4000000000e-04
2.1152665000e+03    2.9000000000e-04
2.1160918000e+03    1.0900000000e-03
2.1164254000e+03    3.0000000000e-05
2.1165800000e+03    1.2600000000e-03
2.1172223000e+03    5.4000000000e-04
2.1174600000e+03    5.0000000000e-05
2.1177857000e+03    3.4000000000e-04
2.1181145000e+03    1.3600000000e-03
2.1182934000e+03    1.0800000000e-03
