# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/638157/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/638157/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 36 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601550000e+03    1.7000000000e-04
2.1563522000e+03    2.5300000000e-03
2.1562053000e+03    2.0900000000e-03
2.1555073000e+03    1.9500000000e-03
2.1553638000e+03    3.0000000000e-05
2.1549988000e+03    4.2000000000e-04
2.1548597000e+03    6.0000000000e-05
2.1547748000e+03    5.0000000000e-05
2.1543833000e+03    9.0000000000e-05
2.1542043000e+03    2.8000000000e-04
2.1536936000e+03    1.0000000000e-04
2.1534134000e+03    1.0000000000e-03
2.1533195000e+03    1.6000000000e-04
2.1530915000e+03    3.3000000000e-04
2.1525428000e+03    3.8000000000e-04
2.1519518000e+03    4.0000000000e-04
2.1518433000e+03    3.8000000000e-04
2.1503265000e+03    1.1000000000e-04
2.1479732000e+03    1.4000000000e-04
2.1474362000e+03    4.0000000000e-04
2.1471724000e+03    4.0000000000e-04
2.1455268000e+03    1.6000000000e-04
2.1438462000e+03    1.0000000000e-04
2.1436014000e+03    1.2000000000e-04
2.1424338000e+03    2.0000000000e-05
2.0219264000e+03    8.7390000000e-02
2.0219041000e+03    8.7210000000e-02
2.0218714000e+03    8.7120000000e-02
1.9766292000e+03    0.0000000000e+00
1.8879855000e+03    0.0000000000e+00
1.8872929000e+03    0.0000000000e+00
1.8872075000e+03    0.0000000000e+00
1.8868456000e+03    0.0000000000e+00
1.8865340000e+03    0.0000000000e+00
1.8860444000e+03    0.0000000000e+00
1.8859551000e+03    0.0000000000e+00
