# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/205862/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/205862/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595606000e+03    1.0000000000e-05
2.1591624000e+03    5.6000000000e-04
2.1584994000e+03    0.0000000000e+00
2.1583452000e+03    5.0000000000e-05
2.1574763000e+03    5.9000000000e-04
2.1572132000e+03    7.0000000000e-05
2.1570893000e+03    7.6000000000e-04
2.1566980000e+03    9.5000000000e-04
2.1564904000e+03    4.0000000000e-04
2.1563859000e+03    1.2100000000e-03
2.1561769000e+03    1.4000000000e-04
2.1558539000e+03    5.6000000000e-04
2.1551621000e+03    5.0000000000e-04
2.1549341000e+03    8.9000000000e-04
2.1547759000e+03    8.0000000000e-05
2.1545425000e+03    2.8000000000e-04
2.1537906000e+03    4.7000000000e-04
2.1536981000e+03    3.0000000000e-04
2.1524818000e+03    8.7000000000e-04
2.1517125000e+03    4.3000000000e-04
2.1512025000e+03    1.7000000000e-04
2.1498055000e+03    2.0000000000e-04
2.1487632000e+03    1.8000000000e-04
2.1473457000e+03    1.4000000000e-04
2.1458988000e+03    1.5000000000e-04
2.1455300000e+03    1.6000000000e-04
2.1433266000e+03    2.0000000000e-04
2.1396553000e+03    6.8000000000e-04
2.1375473000e+03    1.6000000000e-04
2.0221846000e+03    8.7620000000e-02
2.0221726000e+03    8.7200000000e-02
2.0221302000e+03    8.7310000000e-02
1.9769000000e+03    0.0000000000e+00
1.8895245000e+03    0.0000000000e+00
1.8891341000e+03    0.0000000000e+00
1.8884077000e+03    0.0000000000e+00
1.8883335000e+03    0.0000000000e+00
1.8877707000e+03    0.0000000000e+00
1.8876174000e+03    0.0000000000e+00
1.8875115000e+03    0.0000000000e+00
1.6445179000e+03    0.0000000000e+00
1.6432479000e+03    0.0000000000e+00
