# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14557539/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14557539/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1624440000e+03    1.0000000000e-05
2.1615965000e+03    0.0000000000e+00
2.1610932000e+03    2.0000000000e-05
2.1608622000e+03    1.0000000000e-05
2.1603047000e+03    0.0000000000e+00
2.1594974000e+03    2.5000000000e-04
2.1592148000e+03    9.0000000000e-05
2.1588503000e+03    4.0000000000e-05
2.1587892000e+03    5.0000000000e-04
2.1584063000e+03    1.0000000000e-05
2.1581283000e+03    1.3000000000e-04
2.1580116000e+03    2.0000000000e-05
2.1576097000e+03    7.0000000000e-05
2.1574390000e+03    4.0000000000e-05
2.1573499000e+03    1.0000000000e-05
2.1570365000e+03    3.1000000000e-04
2.1569972000e+03    8.6000000000e-04
2.1564369000e+03    3.6000000000e-04
2.1561263000e+03    9.0000000000e-04
2.1559284000e+03    1.4000000000e-04
2.1557388000e+03    7.0000000000e-05
2.1555461000e+03    3.8000000000e-04
2.1552877000e+03    1.4100000000e-03
2.1546662000e+03    3.0000000000e-04
2.1544034000e+03    3.0000000000e-04
2.1538852000e+03    5.4000000000e-04
2.1528387000e+03    2.8000000000e-04
2.1526308000e+03    1.2600000000e-03
2.1517294000e+03    2.9000000000e-04
2.1512890000e+03    1.4000000000e-04
2.1497777000e+03    4.1000000000e-04
2.1492188000e+03    1.0000000000e-05
2.1472535000e+03    3.0000000000e-05
2.1469699000e+03    1.7000000000e-04
2.1446065000e+03    3.0000000000e-05
2.1438669000e+03    2.0000000000e-05
2.1409231000e+03    0.0000000000e+00
2.1406550000e+03    8.2000000000e-04
2.1391246000e+03    3.5000000000e-04
2.1384510000e+03    0.0000000000e+00
2.1378557000e+03    1.1000000000e-04
2.0223961000e+03    8.8060000000e-02
2.0223504000e+03    8.7450000000e-02
2.0223320000e+03    8.7150000000e-02
1.9771266000e+03    0.0000000000e+00
1.8900251000e+03    0.0000000000e+00
1.8899148000e+03    0.0000000000e+00
1.8898724000e+03    0.0000000000e+00
1.8898569000e+03    0.0000000000e+00
1.8897260000e+03    0.0000000000e+00
1.8896348000e+03    0.0000000000e+00
1.8894202000e+03    0.0000000000e+00
1.8876222000e+03    0.0000000000e+00
1.7786204000e+03    0.0000000000e+00
1.6471956000e+03    0.0000000000e+00
1.6456862000e+03    0.0000000000e+00
1.6454474000e+03    0.0000000000e+00
1.6441606000e+03    0.0000000000e+00
1.6439998000e+03    0.0000000000e+00
