# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/72199437/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/72199437/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1595891000e+03    2.1700000000e-03
2.1592605000e+03    7.8000000000e-04
2.1583612000e+03    6.3000000000e-04
2.1576238000e+03    4.4000000000e-04
2.1569148000e+03    2.0000000000e-04
2.1567633000e+03    9.0000000000e-05
2.1563722000e+03    4.8000000000e-04
2.1561645000e+03    4.9000000000e-04
2.1553731000e+03    2.0000000000e-04
2.1549293000e+03    1.4000000000e-04
2.1543691000e+03    5.3000000000e-04
2.1538545000e+03    6.2000000000e-04
2.1537846000e+03    2.8000000000e-04
2.1527058000e+03    1.1700000000e-03
2.1518035000e+03    1.1400000000e-03
2.1502480000e+03    1.4000000000e-04
2.1493221000e+03    1.0000000000e-04
2.1475751000e+03    1.9000000000e-04
2.1459796000e+03    1.3000000000e-04
2.1413928000e+03    2.3000000000e-04
2.1382578000e+03    2.4000000000e-04
2.1372492000e+03    1.7000000000e-04
2.0222161000e+03    8.7020000000e-02
2.0221442000e+03    8.7360000000e-02
2.0221372000e+03    8.6980000000e-02
1.9767973000e+03    1.0000000000e-05
1.8895808000e+03    0.0000000000e+00
1.8880620000e+03    0.0000000000e+00
1.8876281000e+03    0.0000000000e+00
1.7745687000e+03    0.0000000000e+00
1.6432572000e+03    0.0000000000e+00
1.6429288000e+03    0.0000000000e+00
