# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129196501/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129196501/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966041000e+03    3.1500000000e-03
2.0971245000e+03    2.1200000000e-03
2.0973796000e+03    2.1400000000e-03
2.0980048000e+03    4.4000000000e-04
2.0989514000e+03    6.1000000000e-04
2.0995736000e+03    3.9000000000e-04
2.1001260000e+03    2.1000000000e-04
2.1002627000e+03    7.6000000000e-04
2.1003547000e+03    3.2000000000e-04
2.1007959000e+03    1.0800000000e-03
2.1009170000e+03    2.6000000000e-04
2.1010850000e+03    3.2000000000e-04
2.1012750000e+03    1.8300000000e-03
2.1015022000e+03    8.0000000000e-04
2.1020369000e+03    1.1700000000e-03
2.1022080000e+03    6.2000000000e-04
2.1022256000e+03    1.3000000000e-04
2.1025484000e+03    1.6600000000e-03
2.1030663000e+03    6.3000000000e-04
2.1031733000e+03    7.2000000000e-04
2.1041622000e+03    5.0000000000e-05
2.1045535000e+03    3.0000000000e-05
2.1052135000e+03    6.1000000000e-04
2.1052786000e+03    2.1000000000e-04
2.1058850000e+03    4.0000000000e-05
2.1062251000e+03    3.3000000000e-04
2.1064684000e+03    2.0000000000e-05
2.1068927000e+03    8.0000000000e-05
2.1072671000e+03    5.0000000000e-05
2.1074378000e+03    6.0000000000e-05
2.1081558000e+03    1.6000000000e-04
2.1084120000e+03    5.0000000000e-05
2.1088506000e+03    7.5000000000e-04
2.1094224000e+03    9.0000000000e-05
2.1096882000e+03    2.0000000000e-04
2.1098197000e+03    1.6000000000e-04
2.1099825000e+03    4.6000000000e-04
2.1102433000e+03    4.0000000000e-05
2.1104695000e+03    2.0000000000e-04
2.1108383000e+03    4.0000000000e-05
2.1108921000e+03    1.4000000000e-04
2.1109795000e+03    2.0000000000e-05
2.1112598000e+03    3.0000000000e-05
2.1117463000e+03    3.9000000000e-04
2.1119255000e+03    5.5000000000e-04
2.1124172000e+03    6.6000000000e-04
2.1126133000e+03    5.6000000000e-04
2.1129138000e+03    8.2000000000e-04
2.1131284000e+03    3.4000000000e-04
2.1137039000e+03    1.7200000000e-03
