# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/90390846/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/90390846/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0971837000e+03    3.6400000000e-03
2.0979220000e+03    3.4600000000e-03
2.0988989000e+03    1.7000000000e-04
2.0999033000e+03    1.2000000000e-04
2.0999776000e+03    3.7000000000e-04
2.1001181000e+03    2.3000000000e-04
2.1002877000e+03    3.8000000000e-04
2.1006060000e+03    9.1000000000e-04
2.1009750000e+03    6.0000000000e-04
2.1010063000e+03    2.7000000000e-04
2.1014069000e+03    2.0000000000e-04
2.1016287000e+03    7.5000000000e-04
2.1017736000e+03    5.0000000000e-04
2.1018003000e+03    4.7000000000e-04
2.1021096000e+03    2.0000000000e-05
2.1023222000e+03    1.2100000000e-03
2.1025521000e+03    1.0900000000e-03
2.1029469000e+03    9.1000000000e-04
2.1031960000e+03    6.2000000000e-04
2.1032849000e+03    1.6900000000e-03
2.1035410000e+03    1.0800000000e-03
2.1036958000e+03    1.1200000000e-03
2.1037779000e+03    6.0000000000e-05
2.1041950000e+03    1.3000000000e-04
2.1042432000e+03    2.3000000000e-04
2.1043893000e+03    1.3600000000e-03
2.1057107000e+03    0.0000000000e+00
2.1061125000e+03    1.5000000000e-04
2.1066331000e+03    2.6000000000e-04
2.1068162000e+03    2.2000000000e-04
2.1070115000e+03    1.1500000000e-03
2.1074613000e+03    3.0000000000e-05
2.1077914000e+03    9.0000000000e-05
2.1084265000e+03    1.8000000000e-04
2.1089438000e+03    1.3000000000e-04
2.1092951000e+03    1.2000000000e-04
2.1094490000e+03    6.0000000000e-04
2.1100104000e+03    6.0000000000e-05
2.1106759000e+03    3.3000000000e-04
2.1111241000e+03    2.0000000000e-04
2.1113591000e+03    4.7000000000e-04
2.1117104000e+03    5.1000000000e-04
2.1119747000e+03    9.2000000000e-04
2.1121749000e+03    1.4000000000e-04
2.1125002000e+03    2.0000000000e-04
2.1125875000e+03    2.2000000000e-04
2.1128096000e+03    1.0700000000e-03
2.1129688000e+03    1.3900000000e-03
2.1132645000e+03    8.0000000000e-04
2.1135930000e+03    4.0000000000e-04
