# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3011382/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3011382/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007197000e+03    2.4800000000e-03
2.1009804000e+03    8.4000000000e-04
2.1014149000e+03    1.0000000000e-05
2.1017124000e+03    2.6400000000e-03
2.1017457000e+03    4.0000000000e-05
2.1019229000e+03    5.0000000000e-05
2.1019809000e+03    2.3000000000e-04
2.1023298000e+03    2.4000000000e-04
2.1026104000e+03    3.1000000000e-04
2.1026910000e+03    1.1700000000e-03
2.1029384000e+03    4.0000000000e-04
2.1030781000e+03    4.7900000000e-03
2.1033235000e+03    1.0000000000e-04
2.1033301000e+03    1.7000000000e-04
2.1034893000e+03    2.6000000000e-04
2.1037109000e+03    4.1000000000e-04
2.1041078000e+03    1.1100000000e-03
2.1043620000e+03    3.0000000000e-04
2.1044449000e+03    2.3000000000e-04
2.1045442000e+03    1.5700000000e-03
2.1047485000e+03    4.0000000000e-04
2.1048421000e+03    2.9000000000e-04
2.1049521000e+03    1.6000000000e-04
2.1053465000e+03    5.6000000000e-04
2.1054622000e+03    1.9600000000e-03
2.1059104000e+03    4.0000000000e-05
2.1060003000e+03    2.1400000000e-03
2.1062180000e+03    4.3000000000e-04
2.1066255000e+03    7.7000000000e-04
2.1070772000e+03    2.3000000000e-04
2.1073004000e+03    1.0000000000e-05
2.1077340000e+03    7.0000000000e-05
2.1078318000e+03    6.0000000000e-05
2.1081025000e+03    4.0000000000e-05
2.1081775000e+03    2.0000000000e-05
2.1085800000e+03    5.1000000000e-04
2.1085960000e+03    6.0000000000e-05
2.1088692000e+03    9.0000000000e-05
2.1091286000e+03    7.4000000000e-04
2.1098382000e+03    0.0000000000e+00
2.1100498000e+03    4.0000000000e-05
2.1102239000e+03    5.3000000000e-04
2.1104416000e+03    1.1000000000e-04
2.1104961000e+03    1.7000000000e-04
2.1108487000e+03    3.6000000000e-04
2.1111835000e+03    8.8000000000e-04
2.1114730000e+03    4.0000000000e-05
2.1117160000e+03    2.2000000000e-04
2.1120899000e+03    1.0000000000e-05
2.1121894000e+03    8.0000000000e-05
