# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129778726/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129778726/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999884000e+03    1.6500000000e-03
2.1003803000e+03    2.2300000000e-03
2.1006138000e+03    2.3600000000e-03
2.1010854000e+03    3.3500000000e-03
2.1013978000e+03    6.9000000000e-04
2.1016734000e+03    8.2000000000e-04
2.1018559000e+03    1.0300000000e-03
2.1023464000e+03    1.0000000000e-05
2.1025926000e+03    2.9000000000e-04
2.1030200000e+03    4.3000000000e-04
2.1031398000e+03    1.8000000000e-04
2.1034163000e+03    6.6000000000e-04
2.1034949000e+03    9.8000000000e-04
2.1039491000e+03    4.0000000000e-05
2.1048045000e+03    2.1300000000e-03
2.1050666000e+03    1.5600000000e-03
2.1052744000e+03    1.7700000000e-03
2.1059750000e+03    1.0900000000e-03
2.1060684000e+03    7.7000000000e-04
2.1064504000e+03    2.1000000000e-04
2.1074644000e+03    2.7000000000e-04
2.1083462000e+03    5.4000000000e-04
2.1085896000e+03    1.9000000000e-04
2.1087846000e+03    1.6000000000e-04
2.1095000000e+03    1.6000000000e-04
2.1095703000e+03    1.9000000000e-04
2.1098381000e+03    5.0000000000e-05
2.1100258000e+03    1.9000000000e-04
2.1113869000e+03    5.0000000000e-05
2.1114787000e+03    1.9000000000e-04
2.1118343000e+03    1.9000000000e-04
2.1125731000e+03    2.4100000000e-03
2.1129278000e+03    9.0000000000e-04
2.1133003000e+03    3.6000000000e-04
2.1138552000e+03    6.6000000000e-04
2.1144377000e+03    1.3100000000e-03
2.1145999000e+03    2.4000000000e-03
2.1147699000e+03    5.0000000000e-04
2.1150475000e+03    4.1000000000e-04
2.1153564000e+03    1.6000000000e-04
2.1155915000e+03    1.2400000000e-03
2.1161806000e+03    3.1000000000e-04
2.1166099000e+03    1.7000000000e-04
2.1166455000e+03    2.0000000000e-04
2.1176707000e+03    5.5000000000e-04
2.1180046000e+03    3.7000000000e-04
2.1182287000e+03    5.6000000000e-04
2.1185514000e+03    2.8000000000e-04
2.1191193000e+03    9.0000000000e-04
2.1192289000e+03    8.5000000000e-04
