# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440160/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440160/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013969000e+03    3.2000000000e-04
2.1023741000e+03    2.9000000000e-03
2.1027492000e+03    3.6100000000e-03
2.1030486000e+03    2.0200000000e-03
2.1034510000e+03    1.8200000000e-03
2.1035313000e+03    2.1800000000e-03
2.1036650000e+03    5.4000000000e-04
2.1039946000e+03    1.7000000000e-04
2.1042077000e+03    4.7000000000e-04
2.1044340000e+03    1.4300000000e-03
2.1048526000e+03    3.7000000000e-04
2.1051084000e+03    1.3000000000e-04
2.1052402000e+03    1.1000000000e-03
2.1053234000e+03    3.5000000000e-04
2.1056737000e+03    1.1000000000e-04
2.1058284000e+03    1.0000000000e-03
2.1059952000e+03    1.8000000000e-04
2.1062803000e+03    8.8000000000e-04
2.1067296000e+03    6.0000000000e-04
2.1070497000e+03    2.3800000000e-03
2.1071040000e+03    1.1900000000e-03
2.1072697000e+03    1.4000000000e-04
2.1077013000e+03    2.5000000000e-04
2.1082352000e+03    5.1000000000e-04
2.1083582000e+03    2.0000000000e-05
2.1088045000e+03    9.2000000000e-04
2.1090513000e+03    2.5000000000e-04
2.1095427000e+03    5.0000000000e-05
2.1099738000e+03    8.0000000000e-05
2.1102016000e+03    7.0000000000e-05
2.1103226000e+03    1.4000000000e-04
2.1105219000e+03    2.9000000000e-04
2.1115514000e+03    4.7000000000e-04
2.1118213000e+03    2.9000000000e-04
2.1121626000e+03    4.1000000000e-04
2.1125839000e+03    2.3000000000e-04
2.1129067000e+03    1.8000000000e-04
2.1131565000e+03    2.4000000000e-04
2.1135981000e+03    1.9000000000e-04
2.1138704000e+03    7.7000000000e-04
2.1140428000e+03    8.0000000000e-05
2.1142907000e+03    2.4000000000e-04
2.1144928000e+03    1.2000000000e-04
2.1145594000e+03    2.4000000000e-04
2.1149800000e+03    7.1000000000e-04
2.1155949000e+03    5.2000000000e-04
2.1159445000e+03    1.3000000000e-04
2.1163518000e+03    3.0000000000e-05
2.1165415000e+03    3.1000000000e-04
2.1167969000e+03    5.3000000000e-04
