# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/87048/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/87048/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012891000e+03    5.5400000000e-03
2.1014478000e+03    1.1300000000e-03
2.1015902000e+03    4.1200000000e-03
2.1021328000e+03    2.1200000000e-03
2.1028799000e+03    2.7000000000e-04
2.1030389000e+03    1.8000000000e-04
2.1031902000e+03    5.8000000000e-04
2.1035899000e+03    2.4600000000e-03
2.1039204000e+03    1.4000000000e-04
2.1044285000e+03    5.6000000000e-04
2.1046052000e+03    2.0000000000e-05
2.1047496000e+03    9.0000000000e-05
2.1048724000e+03    8.0000000000e-05
2.1050213000e+03    2.8000000000e-04
2.1050730000e+03    3.7000000000e-04
2.1055951000e+03    3.6000000000e-04
2.1057718000e+03    6.2000000000e-04
2.1066286000e+03    2.7000000000e-03
2.1069745000e+03    3.6000000000e-03
2.1074099000e+03    1.7000000000e-04
2.1081503000e+03    7.8000000000e-04
2.1085120000e+03    2.5000000000e-04
2.1087178000e+03    2.1700000000e-03
2.1095793000e+03    3.2000000000e-04
2.1097335000e+03    5.8000000000e-04
2.1099469000e+03    1.2000000000e-04
2.1101336000e+03    2.0000000000e-05
2.1106551000e+03    2.2000000000e-04
2.1116414000e+03    3.0000000000e-05
2.1119977000e+03    2.3000000000e-04
2.1124473000e+03    1.8000000000e-04
2.1131268000e+03    3.0000000000e-04
2.1138314000e+03    2.3600000000e-03
2.1144912000e+03    4.0000000000e-05
2.1146298000e+03    1.0800000000e-03
2.1155157000e+03    5.0000000000e-04
2.1159868000e+03    7.3000000000e-04
2.1166725000e+03    1.8200000000e-03
2.1167781000e+03    8.0000000000e-05
2.1170341000e+03    2.1000000000e-04
2.1172040000e+03    3.0000000000e-05
2.1172812000e+03    2.9000000000e-04
2.1177476000e+03    5.0000000000e-04
2.1180903000e+03    1.2300000000e-03
2.1185160000e+03    8.8000000000e-04
2.1191379000e+03    8.3000000000e-04
2.1197858000e+03    2.6000000000e-04
2.1200415000e+03    4.0000000000e-04
2.1204750000e+03    4.2000000000e-04
2.1210903000e+03    6.2000000000e-04
