# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/119401/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/119401/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009346000e+03    1.3000000000e-04
2.1011754000e+03    3.5000000000e-04
2.1016608000e+03    2.4000000000e-04
2.1023774000e+03    3.8900000000e-03
2.1028090000e+03    2.0200000000e-03
2.1031510000e+03    3.1600000000e-03
2.1033370000e+03    9.6000000000e-04
2.1036835000e+03    4.3000000000e-04
2.1037320000e+03    7.5000000000e-04
2.1042950000e+03    6.3000000000e-04
2.1044956000e+03    2.4000000000e-04
2.1045685000e+03    8.5000000000e-04
2.1048459000e+03    7.5000000000e-04
2.1050044000e+03    4.2000000000e-04
2.1054097000e+03    1.3800000000e-03
2.1055677000e+03    3.6000000000e-04
2.1057268000e+03    1.9100000000e-03
2.1058538000e+03    1.8000000000e-03
2.1060072000e+03    1.3000000000e-03
2.1064084000e+03    1.9000000000e-04
2.1066466000e+03    1.5900000000e-03
2.1069146000e+03    4.7000000000e-04
2.1075324000e+03    4.2000000000e-04
2.1083279000e+03    1.5000000000e-04
2.1090885000e+03    2.9000000000e-04
2.1093002000e+03    3.5000000000e-04
2.1094765000e+03    1.5000000000e-04
2.1095729000e+03    1.6000000000e-04
2.1097828000e+03    1.8000000000e-04
2.1100461000e+03    6.0000000000e-05
2.1105115000e+03    2.4000000000e-04
2.1108122000e+03    5.0000000000e-05
2.1114213000e+03    8.2000000000e-04
2.1118964000e+03    2.8000000000e-04
2.1120940000e+03    2.0000000000e-04
2.1126754000e+03    5.0000000000e-05
2.1127044000e+03    5.0000000000e-05
2.1129378000e+03    1.2000000000e-04
2.1133229000e+03    4.5000000000e-04
2.1135989000e+03    2.1000000000e-04
2.1137267000e+03    5.3000000000e-04
2.1138098000e+03    3.0000000000e-04
2.1142495000e+03    1.3000000000e-04
2.1143378000e+03    2.0000000000e-05
2.1146427000e+03    5.0000000000e-05
2.1147288000e+03    5.3000000000e-04
2.1152277000e+03    8.2000000000e-04
2.1156127000e+03    3.3000000000e-04
2.1159801000e+03    4.7000000000e-04
2.1165074000e+03    1.3000000000e-04
