# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/2784572/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/2784572/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0955393000e+03    3.8000000000e-03
2.0970298000e+03    4.1400000000e-03
2.0983202000e+03    1.0000000000e-05
2.0986804000e+03    1.4000000000e-04
2.0992869000e+03    8.0000000000e-05
2.0994007000e+03    5.6000000000e-04
2.1002403000e+03    4.0000000000e-04
2.1006498000e+03    3.8000000000e-04
2.1009805000e+03    5.6000000000e-04
2.1012625000e+03    5.0000000000e-04
2.1015044000e+03    5.2000000000e-03
2.1015816000e+03    8.0000000000e-05
2.1016895000e+03    2.0000000000e-04
2.1020786000e+03    7.0000000000e-05
2.1023075000e+03    2.7000000000e-04
2.1024614000e+03    6.3000000000e-04
2.1028271000e+03    1.0800000000e-03
2.1028963000e+03    1.3000000000e-04
2.1029092000e+03    2.3200000000e-03
2.1036121000e+03    6.8000000000e-04
2.1039412000e+03    1.0200000000e-03
2.1043027000e+03    9.6000000000e-04
2.1045099000e+03    7.0000000000e-05
2.1046219000e+03    1.5000000000e-04
2.1049441000e+03    0.0000000000e+00
2.1057501000e+03    3.0000000000e-05
2.1060394000e+03    3.1000000000e-04
2.1065146000e+03    2.6000000000e-04
2.1066266000e+03    3.6000000000e-04
2.1068238000e+03    2.0000000000e-04
2.1071698000e+03    2.0000000000e-04
2.1076601000e+03    3.0000000000e-05
2.1080068000e+03    7.6000000000e-04
2.1087096000e+03    2.6000000000e-04
2.1090137000e+03    1.3200000000e-03
2.1090886000e+03    1.9000000000e-04
2.1095938000e+03    2.0000000000e-04
2.1097369000e+03    9.0000000000e-05
2.1097723000e+03    1.0000000000e-05
2.1101063000e+03    2.1000000000e-04
2.1104192000e+03    6.0000000000e-05
2.1109172000e+03    0.0000000000e+00
2.1109347000e+03    1.1000000000e-04
2.1111391000e+03    5.0000000000e-05
2.1111787000e+03    0.0000000000e+00
2.1117442000e+03    6.0000000000e-05
2.1118810000e+03    2.4000000000e-04
2.1123161000e+03    5.2000000000e-04
2.1128708000e+03    0.0000000000e+00
2.1130375000e+03    2.3000000000e-04
