# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13689/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13689/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610774000e+03    2.0000000000e-05
2.1610448000e+03    0.0000000000e+00
2.1607052000e+03    2.5000000000e-04
2.1597664000e+03    2.0000000000e-05
2.1595975000e+03    0.0000000000e+00
2.1593135000e+03    2.0000000000e-05
2.1591483000e+03    2.3000000000e-04
2.1590128000e+03    1.3000000000e-04
2.1586555000e+03    5.5000000000e-04
2.1585466000e+03    3.6000000000e-04
2.1581444000e+03    2.0000000000e-05
2.1580537000e+03    3.0000000000e-05
2.1579578000e+03    6.0000000000e-05
2.1577288000e+03    3.4000000000e-04
2.1576453000e+03    3.6000000000e-04
2.1571348000e+03    6.0000000000e-05
2.1568098000e+03    1.6000000000e-04
2.1567300000e+03    1.2000000000e-04
2.1565520000e+03    4.1000000000e-04
2.1563107000e+03    2.2000000000e-04
2.1558030000e+03    5.4000000000e-04
2.1555413000e+03    3.9000000000e-04
2.1550551000e+03    3.6000000000e-04
2.1549811000e+03    4.0000000000e-05
2.1544735000e+03    2.5000000000e-04
2.1542239000e+03    1.1000000000e-04
2.1536346000e+03    1.3900000000e-03
2.1530842000e+03    9.0000000000e-04
2.1514525000e+03    5.8000000000e-04
2.1509405000e+03    2.6000000000e-04
2.1509017000e+03    1.2000000000e-04
2.1501726000e+03    2.2000000000e-04
2.1477302000e+03    1.5000000000e-04
2.1473073000e+03    1.9000000000e-04
2.1468769000e+03    1.9000000000e-04
2.1464856000e+03    1.0000000000e-05
2.1440434000e+03    8.0000000000e-05
2.1418142000e+03    2.1000000000e-04
2.1407861000e+03    7.7000000000e-04
2.1393830000e+03    3.4000000000e-04
2.1380786000e+03    8.0000000000e-05
2.0224768000e+03    8.7930000000e-02
2.0224475000e+03    8.7800000000e-02
2.0224102000e+03    8.7320000000e-02
1.9772329000e+03    0.0000000000e+00
1.8907771000e+03    0.0000000000e+00
1.8907017000e+03    0.0000000000e+00
1.8888617000e+03    0.0000000000e+00
1.8886802000e+03    0.0000000000e+00
1.8885026000e+03    0.0000000000e+00
1.8884867000e+03    0.0000000000e+00
1.8863551000e+03    0.0000000000e+00
1.7767524000e+03    0.0000000000e+00
1.6457001000e+03    0.0000000000e+00
1.6445212000e+03    0.0000000000e+00
1.6444864000e+03    0.0000000000e+00
